zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
57421,45.75045,-97.90618,Amherst,SD,South Dakota,True,,98.0,1.1,46091,Marshall,"{""46091"": 100}",Marshall,46091,False,False,America/Chicago,"(45.75045, -97.90618)",4.966968864492475,1316.0,12044_0_no,45.69335656747024,-97.96875009573692,10.0
57432,45.6839,-98.02453,Claremont,SD,South Dakota,True,,395.0,1.4,46013,Brown,"{""46013"": 75.93, ""46091"": 24.07}",Brown|Marshall,46013|46091,False,False,America/Chicago,"(45.6839, -98.02453)",2.7704080466684644,1316.0,12044_0_no,45.69335656747024,-97.96875009573692,10.0
57454,45.61058,-97.77286,Langford,SD,South Dakota,True,,823.0,2.1,46091,Marshall,"{""46091"": 69.85, ""46037"": 30.15}",Marshall|Day,46091|46037,False,False,America/Chicago,"(45.61058, -97.77286)",11.055334487852697,1316.0,12044_0_no,45.69335656747024,-97.96875009573692,10.0
