zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
17801,40.83669,-76.75762,Sunbury,PA,Pennsylvania,True,,15583.0,91.0,42097,Northumberland,"{""42097"": 100}",Northumberland,42097,False,False,America/New_York,"(40.83669, -76.75762)",5.936311132436261,87461.0,9469_0_yes,40.88204708034733,-76.85409951130433,10.0
17827,40.75482,-76.96133,Freeburg,PA,Pennsylvania,True,,796.0,151.8,42109,Snyder,"{""42109"": 100}",Snyder,42109,False,False,America/New_York,"(40.75482, -76.96133)",10.426494161460306,87461.0,9469_0_yes,40.88204708034733,-76.85409951130433,10.0
17837,40.97485,-76.94247,Lewisburg,PA,Pennsylvania,True,,19665.0,135.1,42119,Union,"{""42119"": 100}",Union,42119,False,False,America/New_York,"(40.97485, -76.94247)",7.899082575402342,87461.0,9469_0_yes,40.88204708034733,-76.85409951130433,10.0
17842,40.80389,-77.04329,Middleburg,PA,Pennsylvania,True,,8817.0,42.9,42109,Snyder,"{""42109"": 100}",Snyder,42109,False,False,America/New_York,"(40.80389, -77.04329)",11.267281357139897,87461.0,9469_0_yes,40.88204708034733,-76.85409951130433,10.0
17847,41.00609,-76.80612,Milton,PA,Pennsylvania,True,,11433.0,95.4,42097,Northumberland,"{""42097"": 80.52, ""42093"": 19.48}",Northumberland|Montour,42097|42093,False,False,America/New_York,"(41.00609, -76.80612)",8.928857973074802,87461.0,9469_0_yes,40.88204708034733,-76.85409951130433,10.0
17850,40.9671,-76.85847,Montandon,PA,Pennsylvania,True,,686.0,588.0,42097,Northumberland,"{""42097"": 100}",Northumberland,42097,False,False,America/New_York,"(40.9671, -76.85847)",5.881024589440511,87461.0,9469_0_yes,40.88204708034733,-76.85409951130433,10.0
17855,40.88735,-76.97217,New Berlin,PA,Pennsylvania,True,,906.0,180.5,42119,Union,"{""42119"": 100}",Union,42119,False,False,America/New_York,"(40.88735, -76.97217)",6.178471682237601,87461.0,9469_0_yes,40.88204708034733,-76.85409951130433,10.0
17857,40.92789,-76.76712,Northumberland,PA,Pennsylvania,True,,7281.0,105.4,42097,Northumberland,"{""42097"": 100}",Northumberland,42097,False,False,America/New_York,"(40.92789, -76.76712)",5.537468132792555,87461.0,9469_0_yes,40.88204708034733,-76.85409951130433,10.0
17865,40.98688,-76.78979,Potts Grove,PA,Pennsylvania,True,,35.0,30.6,42097,Northumberland,"{""42097"": 100}",Northumberland,42097,False,False,America/New_York,"(40.98688, -76.78979)",7.983286123933746,87461.0,9469_0_yes,40.88204708034733,-76.85409951130433,10.0
17870,40.80992,-76.8897,Selinsgrove,PA,Pennsylvania,True,,15273.0,128.7,42109,Snyder,"{""42109"": 97.97, ""42119"": 2.03}",Snyder|Union,42109|42119,False,False,America/New_York,"(40.80992, -76.8897)",5.319555616571041,87461.0,9469_0_yes,40.88204708034733,-76.85409951130433,10.0
17876,40.85571,-76.82319,Shamokin Dam,PA,Pennsylvania,True,,1812.0,382.6,42109,Snyder,"{""42109"": 99.83, ""42097"": 0.17}",Snyder|Northumberland,42109|42097,False,False,America/New_York,"(40.85571, -76.82319)",2.4330185754970057,87461.0,9469_0_yes,40.88204708034733,-76.85409951130433,10.0
17881,40.78098,-76.68632,Trevorton,PA,Pennsylvania,True,,1375.0,192.1,42097,Northumberland,"{""42097"": 100}",Northumberland,42097,False,False,America/New_York,"(40.78098, -76.68632)",11.211525860328084,87461.0,9469_0_yes,40.88204708034733,-76.85409951130433,10.0
17886,41.01847,-76.87598,West Milton,PA,Pennsylvania,True,,1190.0,584.9,42119,Union,"{""42119"": 100}",Union,42119,False,False,America/New_York,"(41.01847, -76.87598)",9.49483286614749,87461.0,9469_0_yes,40.88204708034733,-76.85409951130433,10.0
17889,40.88228,-76.9143,Winfield,PA,Pennsylvania,True,,2609.0,41.0,42109,Snyder,"{""42109"": 58.97, ""42119"": 41.03}",Snyder|Union,42109|42119,False,False,America/New_York,"(40.88228, -76.9143)",3.1448292090147607,87461.0,9469_0_yes,40.88204708034733,-76.85409951130433,10.0
