zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
40109,38.05857,-85.75469,Brooks,KY,Kentucky,True,,1957.0,56.5,21029,Bullitt,"{""21029"": 97.01, ""21111"": 2.99}",Bullitt|Jefferson,21029|21111,False,False,America/New_York,"(38.05857, -85.75469)",10.073560494296276,365515.0,8060_0_no,38.1467550064157,-85.90223388594238,10.0
40118,38.09805,-85.75572,Fairdale,KY,Kentucky,True,,9268.0,238.2,21111,Jefferson,"{""21111"": 100}",Jefferson,21111,False,False,America/New_York,"(38.09805, -85.75572)",8.645626646607875,365515.0,8060_0_no,38.1467550064157,-85.90223388594238,10.0
40202,38.25288,-85.75205,Louisville,KY,Kentucky,True,,7796.0,1864.2,21111,Jefferson,"{""21111"": 100}",Jefferson,21111,False,False,America/Kentucky/Louisville,"(38.25288, -85.75205)",10.966500867660985,365515.0,8060_0_no,38.1467550064157,-85.90223388594238,10.0
40203,38.24722,-85.765,Louisville,KY,Kentucky,True,,17568.0,2342.8,21111,Jefferson,"{""21111"": 100}",Jefferson,21111,False,False,America/Kentucky/Louisville,"(38.24722, -85.765)",10.183950081843003,365515.0,8060_0_no,38.1467550064157,-85.90223388594238,10.0
40204,38.23873,-85.7208,Louisville,KY,Kentucky,True,,14395.0,1751.3,21111,Jefferson,"{""21111"": 100}",Jefferson,21111,False,False,America/New_York,"(38.23873, -85.7208)",11.724075140632559,365515.0,8060_0_no,38.1467550064157,-85.90223388594238,10.0
40208,38.2176,-85.7659,Louisville,KY,Kentucky,True,,15190.0,2247.7,21111,Jefferson,"{""21111"": 100}",Jefferson,21111,False,False,America/New_York,"(38.2176, -85.7659)",8.876118024181721,365515.0,8060_0_no,38.1467550064157,-85.90223388594238,10.0
40209,38.18492,-85.74372,Louisville,KY,Kentucky,True,,350.0,31.2,21111,Jefferson,"{""21111"": 100}",Jefferson,21111,False,False,America/New_York,"(38.18492, -85.74372)",9.005662285174452,365515.0,8060_0_no,38.1467550064157,-85.90223388594238,10.0
40210,38.23161,-85.78592,Louisville,KY,Kentucky,True,,14385.0,1749.7,21111,Jefferson,"{""21111"": 100}",Jefferson,21111,False,False,America/Kentucky/Louisville,"(38.23161, -85.78592)",8.618117309668204,365515.0,8060_0_no,38.1467550064157,-85.90223388594238,10.0
40211,38.23425,-85.82147,Louisville,KY,Kentucky,True,,22516.0,1189.3,21111,Jefferson,"{""21111"": 100}",Jefferson,21111,False,False,America/Kentucky/Louisville,"(38.23425, -85.82147)",7.468713531015278,365515.0,8060_0_no,38.1467550064157,-85.90223388594238,10.0
40212,38.26787,-85.80256,Louisville,KY,Kentucky,True,,16248.0,1638.2,21111,Jefferson,"{""21111"": 100}",Jefferson,21111,False,False,America/Kentucky/Louisville,"(38.26787, -85.80256)",9.965536809911631,365515.0,8060_0_no,38.1467550064157,-85.90223388594238,10.0
40214,38.15141,-85.78285,Louisville,KY,Kentucky,True,,46002.0,1186.6,21111,Jefferson,"{""21111"": 100}",Jefferson,21111,False,False,America/New_York,"(38.15141, -85.78285)",6.494750096971775,365515.0,8060_0_no,38.1467550064157,-85.90223388594238,10.0
40215,38.19052,-85.78555,Louisville,KY,Kentucky,True,,20644.0,2283.5,21111,Jefferson,"{""21111"": 100}",Jefferson,21111,False,False,America/New_York,"(38.19052, -85.78555)",7.022735062470081,365515.0,8060_0_no,38.1467550064157,-85.90223388594238,10.0
40216,38.18707,-85.83738,Louisville,KY,Kentucky,True,,43367.0,1069.7,21111,Jefferson,"{""21111"": 100}",Jefferson,21111,False,False,America/Kentucky/Louisville,"(38.18707, -85.83738)",4.491167382225503,365515.0,8060_0_no,38.1467550064157,-85.90223388594238,10.0
40217,38.21689,-85.73725,Louisville,KY,Kentucky,True,,12879.0,2073.3,21111,Jefferson,"{""21111"": 100}",Jefferson,21111,False,False,America/New_York,"(38.21689, -85.73725)",10.186860556790483,365515.0,8060_0_no,38.1467550064157,-85.90223388594238,10.0
40258,38.14514,-85.87253,Louisville,KY,Kentucky,True,,26664.0,881.6,21111,Jefferson,"{""21111"": 100}",Jefferson,21111,False,False,America/Kentucky/Louisville,"(38.14514, -85.87253)",1.617897179743465,365515.0,8060_0_no,38.1467550064157,-85.90223388594238,10.0
