zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
39067,33.11574,-89.44853,Ethel,MS,Mississippi,True,,1166.0,4.4,28007,Attala,"{""28007"": 100}",Attala,28007,False,False,America/Chicago,"(33.11574, -89.44853)",3.045697212555051,15469.0,5085_0_yes,33.08195915597831,-89.48233469127365,10.0
39090,33.00775,-89.54503,Kosciusko,MS,Mississippi,True,,12811.0,18.8,28007,Attala,"{""28007"": 84.11, ""28079"": 15.53, ""28159"": 0.36}",Attala|Leake|Winston,28007|28079|28159,False,False,America/Chicago,"(33.00775, -89.54503)",6.282912266779046,15469.0,5085_0_yes,33.08195915597831,-89.48233469127365,10.0
39108,33.15684,-89.33033,McCool,MS,Mississippi,True,,1492.0,3.0,28007,Attala,"{""28007"": 49.56, ""28019"": 27.75, ""28159"": 22.68}",Attala|Choctaw|Winston,28007|28019|28159,False,False,America/Chicago,"(33.15684, -89.33033)",10.204966966253023,15469.0,5085_0_yes,33.08195915597831,-89.48233469127365,10.0
