zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
78010,29.91122,-99.04698,Center Point,TX,Texas,True,,4224.0,22.6,48265,Kerr,"{""48265"": 100}",Kerr,48265,False,False,America/Chicago,"(29.91122, -99.04698)",2.820729788051767,50492.0,3192_0_yes,29.90505289572832,-99.00042351157076,10.0
78013,29.97798,-98.90647,Comfort,TX,Texas,True,,6210.0,10.6,48259,Kendall,"{""48259"": 50.18, ""48265"": 49.82}",Kendall|Kerr,48259|48265,False,False,America/Chicago,"(29.97798, -98.90647)",7.551947246022122,50492.0,3192_0_yes,29.90505289572832,-99.00042351157076,10.0
78028,30.04115,-99.16276,Kerrville,TX,Texas,True,,40058.0,58.7,48265,Kerr,"{""48265"": 83.83, ""48171"": 16.17}",Kerr|Gillespie,48265|48171,False,False,America/Chicago,"(30.04115, -99.16276)",13.5214890726971,50492.0,3192_0_yes,29.90505289572832,-99.00042351157076,10.0
