zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
24712,37.46903,-81.02029,Athens,WV,West Virginia,True,,2124.0,69.2,54055,Mercer,"{""54055"": 100}",Mercer,54055,False,False,America/New_York,"(37.46903, -81.02029)",7.848423896783024,14987.0,7724_0_no,37.56016507676905,-81.10577218796361,10.0
24714,37.47627,-81.18352,Beeson,WV,West Virginia,True,,135.0,3.8,54055,Mercer,"{""54055"": 100}",Mercer,54055,False,False,America/New_York,"(37.47627, -81.18352)",7.194058725970349,14987.0,7724_0_no,37.56016507676905,-81.10577218796361,10.0
24729,37.44759,-81.24699,Hiawatha,WV,West Virginia,True,,225.0,10.9,54055,Mercer,"{""54055"": 100}",Mercer,54055,False,False,America/New_York,"(37.44759, -81.24699)",10.97342096220193,14987.0,7724_0_no,37.56016507676905,-81.10577218796361,10.0
24733,37.44986,-81.20094,Lashmeet,WV,West Virginia,True,,373.0,42.6,54055,Mercer,"{""54055"": 100}",Mercer,54055,False,False,America/New_York,"(37.44986, -81.20094)",9.235530527944126,14987.0,7724_0_no,37.56016507676905,-81.10577218796361,10.0
25820,37.50812,-81.13549,Camp Creek,WV,West Virginia,True,,401.0,5.1,54055,Mercer,"{""54055"": 100}",Mercer,54055,False,False,America/New_York,"(37.50812, -81.13549)",3.9474319391355457,14987.0,7724_0_no,37.56016507676905,-81.10577218796361,10.0
25823,37.66626,-81.18231,Coal City,WV,West Virginia,True,,1818.0,36.6,54081,Raleigh,"{""54081"": 100}",Raleigh,54081,False,False,America/New_York,"(37.66626, -81.18231)",8.442991643923857,14987.0,7724_0_no,37.56016507676905,-81.10577218796361,10.0
25825,37.64736,-81.08862,Cool Ridge,WV,West Virginia,True,,3000.0,52.2,54081,Raleigh,"{""54081"": 85.72, ""54089"": 14.28}",Raleigh|Summers,54081|54089,False,False,America/New_York,"(37.64736, -81.08862)",6.097317239242642,14987.0,7724_0_no,37.56016507676905,-81.10577218796361,10.0
25841,37.55325,-81.09061,Flat Top,WV,West Virginia,True,,469.0,5.8,54055,Mercer,"{""54055"": 89.02, ""54089"": 10.98}",Mercer|Summers,54055|54089,False,False,America/New_York,"(37.55325, -81.09061)",0.9581207795101532,14987.0,7724_0_no,37.56016507676905,-81.10577218796361,10.0
25843,37.62129,-81.14129,Ghent,WV,West Virginia,True,,935.0,25.0,54081,Raleigh,"{""54081"": 100}",Raleigh,54081,False,False,America/New_York,"(37.62129, -81.14129)",4.649496953884405,14987.0,7724_0_no,37.56016507676905,-81.10577218796361,10.0
25857,37.61443,-81.23288,Josephine,WV,West Virginia,True,,68.0,2.4,54081,Raleigh,"{""54081"": 100}",Raleigh,54081,False,False,America/New_York,"(37.61443, -81.23288)",7.905048212131671,14987.0,7724_0_no,37.56016507676905,-81.10577218796361,10.0
25902,37.56301,-81.21115,Odd,WV,West Virginia,True,,191.0,2.9,54081,Raleigh,"{""54081"": 75.03, ""54055"": 24.97}",Raleigh|Mercer,54081|54055,False,False,America/New_York,"(37.56301, -81.21115)",5.774915215489875,14987.0,7724_0_no,37.56016507676905,-81.10577218796361,10.0
25908,37.66782,-81.24434,Princewick,WV,West Virginia,True,,172.0,37.5,54081,Raleigh,"{""54081"": 100}",Raleigh,54081,False,False,America/New_York,"(37.66782, -81.24434)",10.622867175329409,14987.0,7724_0_no,37.56016507676905,-81.10577218796361,10.0
25915,37.61575,-81.28691,Rhodell,WV,West Virginia,True,,165.0,16.5,54081,Raleigh,"{""54081"": 100}",Raleigh,54081,False,False,America/New_York,"(37.61575, -81.28691)",10.635112770257113,14987.0,7724_0_no,37.56016507676905,-81.10577218796361,10.0
25921,37.69181,-81.25882,Sophia,WV,West Virginia,True,,1844.0,55.5,54081,Raleigh,"{""54081"": 100}",Raleigh,54081,False,False,America/New_York,"(37.69181, -81.25882)",12.364371440272487,14987.0,7724_0_no,37.56016507676905,-81.10577218796361,10.0
25922,37.47147,-81.09966,Spanishburg,WV,West Virginia,True,,318.0,44.6,54055,Mercer,"{""54055"": 100}",Mercer,54055,False,False,America/New_York,"(37.47147, -81.09966)",6.1373940887856175,14987.0,7724_0_no,37.56016507676905,-81.10577218796361,10.0
25969,37.61657,-81.00903,Jumping Branch,WV,West Virginia,True,,1013.0,10.4,54089,Summers,"{""54089"": 99.7, ""54081"": 0.3}",Summers|Raleigh,54089|54081,False,False,America/New_York,"(37.61657, -81.00903)",6.575951733682561,14987.0,7724_0_no,37.56016507676905,-81.10577218796361,10.0
25971,37.48001,-80.97821,Lerona,WV,West Virginia,True,,1083.0,22.8,54055,Mercer,"{""54055"": 100}",Mercer,54055,False,False,America/New_York,"(37.48001, -80.97821)",8.918443319338428,14987.0,7724_0_no,37.56016507676905,-81.10577218796361,10.0
25978,37.62861,-80.94138,Nimitz,WV,West Virginia,True,,644.0,16.6,54089,Summers,"{""54089"": 100}",Summers,54089,False,False,America/New_York,"(37.62861, -80.94138)",10.166677368479714,14987.0,7724_0_no,37.56016507676905,-81.10577218796361,10.0
25989,37.67864,-81.04594,White Oak,WV,West Virginia,True,,9.0,0.8,54081,Raleigh,"{""54081"": 100}",Raleigh,54081,False,False,America/New_York,"(37.67864, -81.04594)",8.816469783165047,14987.0,7724_0_no,37.56016507676905,-81.10577218796361,10.0
