zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
14009,42.57542,-78.39241,Arcade,NY,New York,True,,5625.0,29.7,36121,Wyoming,"{""36121"": 89.8, ""36009"": 10.2}",Wyoming|Cattaraugus,36121|36009,False,False,America/New_York,"(42.57542, -78.39241)",6.365230367460066,21719.0,10392_0_yes,42.62050060327592,-78.2832683404579,10.0
14024,42.58111,-78.24431,Bliss,NY,New York,True,,1408.0,8.7,36121,Wyoming,"{""36121"": 94.99, ""36003"": 5.01}",Wyoming|Allegany,36121|36003,False,False,America/New_York,"(42.58111, -78.24431)",3.3664704010091793,21719.0,10392_0_yes,42.62050060327592,-78.2832683404579,10.0
14065,42.48741,-78.31158,Freedom,NY,New York,True,,1705.0,18.1,36009,Cattaraugus,"{""36009"": 57.0, ""36003"": 43.0}",Cattaraugus|Allegany,36009|36003,False,False,America/New_York,"(42.48741, -78.31158)",9.307901893468852,21719.0,10392_0_yes,42.62050060327592,-78.2832683404579,10.0
14066,42.62381,-78.18051,Gainesville,NY,New York,True,,1188.0,12.3,36121,Wyoming,"{""36121"": 100}",Wyoming,36121,False,False,America/New_York,"(42.62381, -78.18051)",5.229376624345167,21719.0,10392_0_yes,42.62050060327592,-78.2832683404579,10.0
14082,42.65689,-78.38435,Java Center,NY,New York,True,,498.0,18.1,36121,Wyoming,"{""36121"": 100}",Wyoming,36121,False,False,America/New_York,"(42.65689, -78.38435)",5.7199797220265856,21719.0,10392_0_yes,42.62050060327592,-78.2832683404579,10.0
14113,42.66813,-78.33624,North Java,NY,New York,True,,488.0,8.7,36121,Wyoming,"{""36121"": 100}",Wyoming,36121,False,False,America/New_York,"(42.66813, -78.33624)",4.251797298849144,21719.0,10392_0_yes,42.62050060327592,-78.2832683404579,10.0
14130,42.55318,-78.14959,Pike,NY,New York,True,,231.0,293.5,36121,Wyoming,"{""36121"": 100}",Wyoming,36121,False,False,America/New_York,"(42.55318, -78.14959)",8.23886633494799,21719.0,10392_0_yes,42.62050060327592,-78.2832683404579,10.0
14145,42.73154,-78.43205,Strykersville,NY,New York,True,,1456.0,21.4,36121,Wyoming,"{""36121"": 91.41, ""36029"": 8.59}",Wyoming|Erie,36121|36029,False,False,America/New_York,"(42.73154, -78.43205)",10.769400768950801,21719.0,10392_0_yes,42.62050060327592,-78.2832683404579,10.0
14167,42.74327,-78.32629,Varysburg,NY,New York,True,,1788.0,19.6,36121,Wyoming,"{""36121"": 100}",Wyoming,36121,False,False,America/New_York,"(42.74327, -78.32629)",8.759497021128903,21719.0,10392_0_yes,42.62050060327592,-78.2832683404579,10.0
14173,42.52594,-78.47306,Yorkshire,NY,New York,True,,166.0,111.1,36009,Cattaraugus,"{""36009"": 99.77, ""36121"": 0.13, ""36029"": 0.1}",Cattaraugus|Wyoming|Erie,36009|36121|36029,False,False,America/New_York,"(42.52594, -78.47306)",11.659393489375057,21719.0,10392_0_yes,42.62050060327592,-78.2832683404579,10.0
14550,42.67757,-78.09166,Silver Springs,NY,New York,True,,1256.0,22.4,36121,Wyoming,"{""36121"": 100}",Wyoming,36121,False,False,America/New_York,"(42.67757, -78.09166)",10.505501804462746,21719.0,10392_0_yes,42.62050060327592,-78.2832683404579,10.0
14569,42.74012,-78.17269,Warsaw,NY,New York,True,,5910.0,30.5,36121,Wyoming,"{""36121"": 100}",Wyoming,36121,False,False,America/New_York,"(42.74012, -78.17269)",9.992801013342671,21719.0,10392_0_yes,42.62050060327592,-78.2832683404579,10.0
