zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
69348,42.3299,-103.18777,Hemingford,NE,Nebraska,True,,1449.0,1.0,31013,Box Butte,"{""31013"": 70.04, ""31045"": 15.97, ""31165"": 13.99}",Box Butte|Dawes|Sioux,31013|31045|31165,False,False,America/Denver,"(42.3299, -103.18777)",5.001376227338084,1449.0,10304_0_yes,42.37347661948132,-103.1095595183086,10.0
