zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
36525,30.8898,-88.02329,Creola,AL,Alabama,True,,1702.0,37.3,1097,Mobile,"{""01097"": 100}",Mobile,01097,False,False,America/Chicago,"(30.8898, -88.02329)",8.933157434689026,176881.0,3690_0_yes,30.760973731643407,-88.01053580414947,10.0
36527,30.69679,-87.87734,Daphne,AL,Alabama,True,,15586.0,142.1,1003,Baldwin,"{""01003"": 100}",Baldwin,01003,False,False,America/Chicago,"(30.69679, -87.87734)",9.06902635643733,176881.0,3690_0_yes,30.760973731643407,-88.01053580414947,10.0
36571,30.85055,-88.10415,Saraland,AL,Alabama,True,,15500.0,152.4,1097,Mobile,"{""01097"": 100}",Mobile,01097,False,False,America/Chicago,"(30.85055, -88.10415)",8.31680232963504,176881.0,3690_0_yes,30.760973731643407,-88.01053580414947,10.0
36572,30.85617,-88.05956,Satsuma,AL,Alabama,True,,6183.0,296.1,1097,Mobile,"{""01097"": 100}",Mobile,01097,False,False,America/Chicago,"(30.85617, -88.05956)",7.192106900886226,176881.0,3690_0_yes,30.760973731643407,-88.01053580414947,10.0
36602,30.69834,-88.03815,Mobile,AL,Alabama,True,,919.0,90.4,1097,Mobile,"{""01097"": 100}",Mobile,01097,False,False,America/Chicago,"(30.69834, -88.03815)",4.627929217715266,176881.0,3690_0_yes,30.760973731643407,-88.01053580414947,10.0
36603,30.68426,-88.05273,Mobile,AL,Alabama,True,,9239.0,934.8,1097,Mobile,"{""01097"": 100}",Mobile,01097,False,False,America/Chicago,"(30.68426, -88.05273)",5.863045290513135,176881.0,3690_0_yes,30.760973731643407,-88.01053580414947,10.0
36604,30.68229,-88.06837,Mobile,AL,Alabama,True,,9670.0,1437.3,1097,Mobile,"{""01097"": 100}",Mobile,01097,False,False,America/Chicago,"(30.68229, -88.06837)",6.430878942107738,176881.0,3690_0_yes,30.760973731643407,-88.01053580414947,10.0
36606,30.67088,-88.10617,Mobile,AL,Alabama,True,,18507.0,1043.6,1097,Mobile,"{""01097"": 100}",Mobile,01097,False,False,America/Chicago,"(30.67088, -88.10617)",8.427309396083652,176881.0,3690_0_yes,30.760973731643407,-88.01053580414947,10.0
36607,30.699,-88.10552,Mobile,AL,Alabama,True,,6417.0,823.0,1097,Mobile,"{""01097"": 100}",Mobile,01097,False,False,America/Chicago,"(30.699, -88.10552)",7.082318749848513,176881.0,3690_0_yes,30.760973731643407,-88.01053580414947,10.0
36609,30.66086,-88.16378,Mobile,AL,Alabama,True,,23043.0,1327.7,1097,Mobile,"{""01097"": 100}",Mobile,01097,False,False,America/Chicago,"(30.66086, -88.16378)",11.433125505430342,176881.0,3690_0_yes,30.760973731643407,-88.01053580414947,10.0
36610,30.73721,-88.07389,Mobile,AL,Alabama,True,,10273.0,525.3,1097,Mobile,"{""01097"": 100}",Mobile,01097,False,False,America/Chicago,"(30.73721, -88.07389)",4.104664767702048,176881.0,3690_0_yes,30.760973731643407,-88.01053580414947,10.0
36611,30.7702,-88.07747,Mobile,AL,Alabama,True,,5757.0,455.4,1097,Mobile,"{""01097"": 100}",Mobile,01097,False,False,America/Chicago,"(30.7702, -88.07747)",4.024670054460691,176881.0,3690_0_yes,30.760973731643407,-88.01053580414947,10.0
36612,30.75283,-88.11285,Mobile,AL,Alabama,True,,4460.0,573.5,1097,Mobile,"{""01097"": 100}",Mobile,01097,False,False,America/Chicago,"(30.75283, -88.11285)",6.100915355498685,176881.0,3690_0_yes,30.760973731643407,-88.01053580414947,10.0
36617,30.71544,-88.09518,Mobile,AL,Alabama,True,,12871.0,1096.8,1097,Mobile,"{""01097"": 100}",Mobile,01097,False,False,America/Chicago,"(30.71544, -88.09518)",5.930079700404693,176881.0,3690_0_yes,30.760973731643407,-88.01053580414947,10.0
36618,30.73612,-88.17333,Mobile,AL,Alabama,True,,16948.0,410.5,1097,Mobile,"{""01097"": 100}",Mobile,01097,False,False,America/Chicago,"(30.73612, -88.17333)",9.818096684664207,176881.0,3690_0_yes,30.760973731643407,-88.01053580414947,10.0
36693,30.62676,-88.14989,Mobile,AL,Alabama,True,,19806.0,599.9,1097,Mobile,"{""01097"": 100}",Mobile,01097,False,False,America/Chicago,"(30.62676, -88.14989)",12.431619200585715,176881.0,3690_0_yes,30.760973731643407,-88.01053580414947,10.0
