zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
55709,47.40431,-93.3804,Bovey,MN,Minnesota,True,,4120.0,7.1,27061,Itasca,"{""27061"": 100}",Itasca,27061,False,False,America/Chicago,"(47.40431, -93.3804)",49.44466751328115,175694.0,542_0_no,47.20023564176255,-94.39187484518176,50.0
55721,47.21837,-93.68841,Cohasset,MN,Minnesota,True,,3558.0,14.7,27061,Itasca,"{""27061"": 100}",Itasca,27061,False,False,America/Chicago,"(47.21837, -93.68841)",33.04196468042161,175694.0,542_0_no,47.20023564176255,-94.39187484518176,50.0
55722,47.28253,-93.4338,Coleraine,MN,Minnesota,True,,902.0,285.0,27061,Itasca,"{""27061"": 100}",Itasca,27061,False,False,America/Chicago,"(47.28253, -93.4338)",45.299626691839535,175694.0,542_0_no,47.20023564176255,-94.39187484518176,50.0
55744,47.23306,-93.51299,Grand Rapids,MN,Minnesota,True,,20142.0,32.5,27061,Itasca,"{""27061"": 100}",Itasca,27061,False,False,America/Chicago,"(47.23306, -93.51299)",41.30831834978681,175694.0,542_0_no,47.20023564176255,-94.39187484518176,50.0
55748,46.99372,-93.59693,Hill City,MN,Minnesota,True,,1462.0,3.7,27001,Aitkin,"{""27001"": 64.64, ""27061"": 35.36}",Aitkin|Itasca,27001|27061,False,False,America/Chicago,"(46.99372, -93.59693)",40.02087972145283,175694.0,542_0_no,47.20023564176255,-94.39187484518176,50.0
55785,46.92332,-93.74591,Swatara,MN,Minnesota,True,,256.0,0.9,27001,Aitkin,"{""27001"": 74.18, ""27021"": 25.82}",Aitkin|Cass,27001|27021,False,False,America/Chicago,"(46.92332, -93.74591)",35.92275341905246,175694.0,542_0_no,47.20023564176255,-94.39187484518176,50.0
55786,47.31916,-93.38227,Taconite,MN,Minnesota,True,,308.0,46.7,27061,Itasca,"{""27061"": 100}",Itasca,27061,False,False,America/Chicago,"(47.31916, -93.38227)",48.04988624965638,175694.0,542_0_no,47.20023564176255,-94.39187484518176,50.0
56431,46.4828,-93.64356,Aitkin,MN,Minnesota,True,,8793.0,7.3,27001,Aitkin,"{""27001"": 87.11, ""27035"": 12.89}",Aitkin|Crow Wing,27001|27035,False,False,America/Chicago,"(46.4828, -93.64356)",60.89238935505121,175694.0,542_0_no,47.20023564176255,-94.39187484518176,50.0
56433,46.9598,-94.68519,Akeley,MN,Minnesota,True,,1650.0,5.8,27057,Hubbard,"{""27057"": 69.63, ""27021"": 30.37}",Hubbard|Cass,27057|27021,False,False,America/Chicago,"(46.9598, -94.68519)",21.597117952699712,175694.0,542_0_no,47.20023564176255,-94.39187484518176,50.0
56435,46.80872,-94.53089,Backus,MN,Minnesota,True,,2760.0,6.7,27021,Cass,"{""27021"": 99.08, ""27035"": 0.92}",Cass|Crow Wing,27021|27035,False,False,America/Chicago,"(46.80872, -94.53089)",27.832850640300304,175694.0,542_0_no,47.20023564176255,-94.39187484518176,50.0
