zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
98814,48.21001,-120.22884,Carlton,WA,Washington,True,,739.0,1.9,53047,Okanogan,"{""53047"": 100}",Okanogan,53047,False,False,America/Los_Angeles,"(48.21001, -120.22884)",50.22497881371619,34169.0,581_0_no,48.88274700717394,-119.8128687001143,50.0
98819,48.59797,-119.82327,Conconully,WA,Washington,True,,233.0,0.6,53047,Okanogan,"{""53047"": 100}",Okanogan,53047,False,False,America/Los_Angeles,"(48.59797, -119.82327)",19.681924007344204,34169.0,581_0_no,48.88274700717394,-119.8128687001143,50.0
98827,48.86359,-119.76726,Loomis,WA,Washington,True,,421.0,0.5,53047,Okanogan,"{""53047"": 100}",Okanogan,53047,False,False,America/Los_Angeles,"(48.86359, -119.76726)",2.459258112689987,34169.0,581_0_no,48.88274700717394,-119.8128687001143,50.0
98829,48.31103,-119.80822,Malott,WA,Washington,True,,451.0,2.5,53047,Okanogan,"{""53047"": 100}",Okanogan,53047,False,False,America/Los_Angeles,"(48.31103, -119.80822)",39.50245384669981,34169.0,581_0_no,48.88274700717394,-119.8128687001143,50.0
98833,48.77199,-120.49447,Mazama,WA,Washington,True,,137.0,0.1,53047,Okanogan,"{""53047"": 100}",Okanogan,53047,False,False,America/Los_Angeles,"(48.77199, -120.49447)",31.933855198360337,34169.0,581_0_no,48.88274700717394,-119.8128687001143,50.0
98840,48.27395,-119.51838,Okanogan,WA,Washington,True,,4571.0,3.3,53047,Okanogan,"{""53047"": 100}",Okanogan,53047,False,False,America/Los_Angeles,"(48.27395, -119.51838)",44.16532484001648,34169.0,581_0_no,48.88274700717394,-119.8128687001143,50.0
98841,48.37602,-119.29817,Omak,WA,Washington,True,,9335.0,12.2,53047,Okanogan,"{""53047"": 100}",Okanogan,53047,False,False,America/Los_Angeles,"(48.37602, -119.29817)",42.16903511387955,34169.0,581_0_no,48.88274700717394,-119.8128687001143,50.0
98844,48.91618,-119.24767,Oroville,WA,Washington,True,,4428.0,5.1,53047,Okanogan,"{""53047"": 100}",Okanogan,53047,False,False,America/Los_Angeles,"(48.91618, -119.24767)",25.775431048155358,34169.0,581_0_no,48.88274700717394,-119.8128687001143,50.0
98849,48.54821,-119.40789,Riverside,WA,Washington,True,,1216.0,2.7,53047,Okanogan,"{""53047"": 100}",Okanogan,53047,False,False,America/Los_Angeles,"(48.54821, -119.40789)",29.58231718956867,34169.0,581_0_no,48.88274700717394,-119.8128687001143,50.0
98852,48.32169,-120.63881,Stehekin,WA,Washington,True,,20.0,0.1,53007,Chelan,"{""53007"": 100}",Chelan,53007,False,False,America/Los_Angeles,"(48.32169, -120.63881)",54.099923387054396,34169.0,581_0_no,48.88274700717394,-119.8128687001143,50.0
98855,48.67641,-119.25634,Tonasket,WA,Washington,True,,6033.0,3.7,53047,Okanogan,"{""53047"": 100}",Okanogan,53047,False,False,America/Los_Angeles,"(48.67641, -119.25634)",29.07377444253099,34169.0,581_0_no,48.88274700717394,-119.8128687001143,50.0
98856,48.37065,-120.22762,Twisp,WA,Washington,True,,2612.0,2.3,53047,Okanogan,"{""53047"": 100}",Okanogan,53047,False,False,America/Los_Angeles,"(48.37065, -120.22762)",40.13314894255699,34169.0,581_0_no,48.88274700717394,-119.8128687001143,50.0
98859,48.81181,-118.90871,Wauconda,WA,Washington,True,,137.0,0.4,53047,Okanogan,"{""53047"": 100}",Okanogan,53047,False,False,America/Los_Angeles,"(48.81181, -118.90871)",41.40134962030922,34169.0,581_0_no,48.88274700717394,-119.8128687001143,50.0
98862,48.58491,-120.22792,Winthrop,WA,Washington,True,,2605.0,2.1,53047,Okanogan,"{""53047"": 100}",Okanogan,53047,False,False,America/Los_Angeles,"(48.58491, -120.22792)",27.950414859059073,34169.0,581_0_no,48.88274700717394,-119.8128687001143,50.0
99155,48.27737,-118.9618,Nespelem,WA,Washington,True,,1231.0,1.6,53047,Okanogan,"{""53047"": 100}",Okanogan,53047,False,False,America/Los_Angeles,"(48.27737, -118.9618)",57.12159239785632,34169.0,581_0_no,48.88274700717394,-119.8128687001143,50.0
