zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
58801,48.23522,-103.76747,Williston,ND,North Dakota,True,,32297.0,17.4,38105,Williams,"{""38105"": 100}",Williams,38105,False,False,America/Chicago,"(48.23522, -103.76747)",47.49527987566945,44585.0,574_0_no,48.736969048295656,-104.47639515671098,50.0
58830,48.60272,-103.46608,Alamo,ND,North Dakota,True,,242.0,0.3,38105,Williams,"{""38105"": 59.81, ""38023"": 40.19}",Williams|Divide,38105|38023,False,False,America/Chicago,"(48.60272, -103.46608)",47.023300703215206,44585.0,574_0_no,48.736969048295656,-104.47639515671098,50.0
58833,48.89186,-103.52517,Ambrose,ND,North Dakota,True,,209.0,0.8,38023,Divide,"{""38023"": 100}",Divide,38023,False,False,America/Chicago,"(48.89186, -103.52517)",44.5820818282732,44585.0,574_0_no,48.736969048295656,-104.47639515671098,50.0
58844,48.89167,-103.74304,Fortuna,ND,North Dakota,True,,47.0,0.1,38023,Divide,"{""38023"": 100}",Divide,38023,False,False,America/Chicago,"(48.89167, -103.74304)",35.036370160871215,44585.0,574_0_no,48.736969048295656,-104.47639515671098,50.0
58845,48.63928,-103.92207,Grenora,ND,North Dakota,True,,433.0,0.7,38105,Williams,"{""38105"": 50.29, ""38023"": 49.71}",Williams|Divide,38105|38023,False,False,America/Chicago,"(48.63928, -103.92207)",26.169521598317772,44585.0,574_0_no,48.736969048295656,-104.47639515671098,50.0
58853,48.06237,-103.78588,Trenton,ND,North Dakota,True,,198.0,5.2,38105,Williams,"{""38105"": 100}",Williams,38105,False,False,America/Chicago,"(48.06237, -103.78588)",56.35460778559479,44585.0,574_0_no,48.736969048295656,-104.47639515671098,50.0
58856,48.59123,-103.72546,Zahl,ND,North Dakota,True,,54.0,0.1,38105,Williams,"{""38105"": 66.33, ""38023"": 33.67}",Williams|Divide,38105|38023,False,False,America/Chicago,"(48.59123, -103.72546)",35.71704144763784,44585.0,574_0_no,48.736969048295656,-104.47639515671098,50.0
59211,48.69582,-104.35493,Antelope,MT,Montana,True,,259.0,1.0,30091,Sheridan,"{""30091"": 100}",Sheridan,30091,False,False,America/Denver,"(48.69582, -104.35493)",6.224483457386634,44585.0,574_0_no,48.736969048295656,-104.47639515671098,50.0
59212,48.19231,-104.16968,Bainville,MT,Montana,True,,383.0,0.5,30085,Roosevelt,"{""30085"": 100}",Roosevelt,30085,False,False,America/Denver,"(48.19231, -104.16968)",40.1702188938553,44585.0,574_0_no,48.736969048295656,-104.47639515671098,50.0
59213,48.17553,-104.85612,Brockton,MT,Montana,True,,778.0,0.8,30085,Roosevelt,"{""30085"": 56.62, ""30083"": 43.38}",Roosevelt|Richland,30085|30083,False,False,America/Denver,"(48.17553, -104.85612)",42.51518397550218,44585.0,574_0_no,48.736969048295656,-104.47639515671098,50.0
