zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
57010,42.8119,-96.82403,Burbank,SD,South Dakota,True,,527.0,3.3,46027,Clay,"{""46027"": 69.56, ""46127"": 30.44}",Clay|Union,46027|46127,False,False,America/Chicago,"(42.8119, -96.82403)",61.803239998871234,146683.0,433_0_yes,42.17831858079025,-97.68039502188932,50.0
57031,42.87058,-97.18655,Gayville,SD,South Dakota,True,,810.0,7.9,46135,Yankton,"{""46135"": 77.43, ""46027"": 22.57}",Yankton|Clay,46135|46027,False,False,America/Chicago,"(42.87058, -97.18655)",54.03818752150825,146683.0,433_0_yes,42.17831858079025,-97.68039502188932,50.0
57062,42.85046,-97.95327,Springfield,SD,South Dakota,True,,2409.0,9.3,46009,Bon Homme,"{""46009"": 100}",Bon Homme,46009,False,False,America/Chicago,"(42.85046, -97.95327)",48.475275419448415,146683.0,433_0_yes,42.17831858079025,-97.68039502188932,50.0
57069,42.84348,-96.98774,Vermillion,SD,South Dakota,True,,12077.0,27.5,46027,Clay,"{""46027"": 100}",Clay,46027,False,False,America/Chicago,"(42.84348, -96.98774)",57.93679589565548,146683.0,433_0_yes,42.17831858079025,-97.68039502188932,50.0
68047,42.10592,-96.7325,Pender,NE,Nebraska,True,,1820.0,5.6,31173,Thurston,"{""31173"": 55.75, ""31039"": 32.54, ""31179"": 11.71}",Thurston|Cuming|Wayne,31173|31039|31179,False,False,America/Chicago,"(42.10592, -96.7325)",48.81885750734033,146683.0,433_0_yes,42.17831858079025,-97.68039502188932,50.0
68057,41.65888,-96.71893,Scribner,NE,Nebraska,True,,1430.0,4.3,31053,Dodge,"{""31053"": 98.98, ""31039"": 1.02}",Dodge|Cuming,31053|31039,False,False,America/Chicago,"(41.65888, -96.71893)",61.08523980576378,146683.0,433_0_yes,42.17831858079025,-97.68039502188932,50.0
68620,41.72452,-98.05814,Albion,NE,Nebraska,True,,2633.0,3.6,31011,Boone,"{""31011"": 100}",Boone,31011,False,False,America/Chicago,"(41.72452, -98.05814)",36.876421148012746,146683.0,433_0_yes,42.17831858079025,-97.68039502188932,50.0
68622,41.92209,-98.53311,Bartlett,NE,Nebraska,True,,241.0,0.3,31183,Wheeler,"{""31183"": 100}",Wheeler,31183,False,False,America/Chicago,"(41.92209, -98.53311)",47.1952917314896,146683.0,433_0_yes,42.17831858079025,-97.68039502188932,50.0
68627,41.54445,-98.17041,Cedar Rapids,NE,Nebraska,True,,761.0,2.0,31011,Boone,"{""31011"": 84.75, ""31125"": 10.73, ""31077"": 4.52}",Boone|Nance|Greeley,31011|31125|31077,False,False,America/Chicago,"(41.54445, -98.17041)",50.53600132428395,146683.0,433_0_yes,42.17831858079025,-97.68039502188932,50.0
68629,41.71336,-97.12936,Clarkson,NE,Nebraska,True,,1173.0,3.2,31037,Colfax,"{""31037"": 63.7, ""31167"": 36.3}",Colfax|Stanton,31037|31167,False,False,America/Chicago,"(41.71336, -97.12936)",42.82440320036023,146683.0,433_0_yes,42.17831858079025,-97.68039502188932,50.0
