zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
59001,45.52952,-109.54022,Absarokee,MT,Montana,True,,1574.0,4.3,30095,Stillwater,"{""30095"": 94.29, ""30009"": 5.71}",Stillwater|Carbon,30095|30009,False,False,America/Denver,"(45.52952, -109.54022)",26.188205629542754,67677.0,521_0_no,45.89748680194754,-109.6703913266578,50.0
59002,45.99832,-108.6649,Acton,MT,Montana,True,,197.0,1.0,30111,Yellowstone,"{""30111"": 100}",Yellowstone,30111,False,False,America/Denver,"(45.99832, -108.6649)",48.804783331959364,67677.0,521_0_no,45.89748680194754,-109.6703913266578,50.0
59011,45.92453,-109.97244,Big Timber,MT,Montana,True,,3083.0,1.3,30097,Sweet Grass,"{""30097"": 100}",Sweet Grass,30097,False,False,America/Denver,"(45.92453, -109.97244)",14.640242279150447,67677.0,521_0_no,45.89748680194754,-109.6703913266578,50.0
59013,45.46131,-109.08054,Boyd,MT,Montana,True,,132.0,11.8,30009,Carbon,"{""30009"": 100}",Carbon,30009,False,False,America/Denver,"(45.46131, -109.08054)",41.46083674811374,67677.0,521_0_no,45.89748680194754,-109.6703913266578,50.0
59015,46.08464,-108.83464,Broadview,MT,Montana,True,,439.0,0.7,30111,Yellowstone,"{""30111"": 51.72, ""30095"": 28.87, ""30065"": 19.41}",Yellowstone|Stillwater|Musselshell,30111|30095|30065,False,False,America/Denver,"(46.08464, -108.83464)",42.1516676317444,67677.0,521_0_no,45.89748680194754,-109.6703913266578,50.0
59018,45.85791,-110.62326,Clyde Park,MT,Montana,True,,475.0,1.0,30067,Park,"{""30067"": 100}",Park,30067,False,False,America/Denver,"(45.85791, -110.62326)",45.9163995975058,67677.0,521_0_no,45.89748680194754,-109.6703913266578,50.0
59019,45.62995,-109.24208,Columbus,MT,Montana,True,,4275.0,5.4,30095,Stillwater,"{""30095"": 97.83, ""30009"": 2.17}",Stillwater|Carbon,30095|30009,False,False,America/Denver,"(45.62995, -109.24208)",27.711143023724386,67677.0,521_0_no,45.89748680194754,-109.6703913266578,50.0
59026,45.46385,-108.78392,Edgar,MT,Montana,True,,177.0,3.0,30009,Carbon,"{""30009"": 100}",Carbon,30009,False,False,America/Denver,"(45.46385, -108.78392)",52.2380222144509,67677.0,521_0_no,45.89748680194754,-109.6703913266578,50.0
59028,45.32093,-109.7434,Fishtail,MT,Montana,True,,525.0,0.6,30095,Stillwater,"{""30095"": 100}",Stillwater,30095,False,False,America/Denver,"(45.32093, -109.7434)",39.992266302299356,67677.0,521_0_no,45.89748680194754,-109.6703913266578,50.0
59029,45.4085,-108.80467,Fromberg,MT,Montana,True,,764.0,3.1,30009,Carbon,"{""30009"": 100}",Carbon,30009,False,False,America/Denver,"(45.4085, -108.80467)",53.75499581196642,67677.0,521_0_no,45.89748680194754,-109.6703913266578,50.0
59033,45.72296,-109.73246,Greycliff,MT,Montana,True,,298.0,3.3,30097,Sweet Grass,"{""30097"": 100}",Sweet Grass,30097,False,False,America/Denver,"(45.72296, -109.73246)",12.42363982510157,67677.0,521_0_no,45.89748680194754,-109.6703913266578,50.0
59036,46.46606,-109.89035,Harlowton,MT,Montana,True,,1405.0,0.8,30107,Wheatland,"{""30107"": 100}",Wheatland,30107,False,False,America/Denver,"(46.46606, -109.89035)",40.66944127737534,67677.0,521_0_no,45.89748680194754,-109.6703913266578,50.0
59041,45.50239,-108.9663,Joliet,MT,Montana,True,,1971.0,4.0,30009,Carbon,"{""30009"": 97.36, ""30111"": 2.64}",Carbon|Yellowstone,30009|30111,False,False,America/Denver,"(45.50239, -108.9663)",43.58435203918167,67677.0,521_0_no,45.89748680194754,-109.6703913266578,50.0
59044,45.64251,-108.74975,Laurel,MT,Montana,True,,12300.0,27.1,30111,Yellowstone,"{""30111"": 91.01, ""30009"": 8.99}",Yellowstone|Carbon,30111|30009,False,False,America/Denver,"(45.64251, -108.74975)",47.739839539976316,67677.0,521_0_no,45.89748680194754,-109.6703913266578,50.0
59046,46.39147,-108.98604,Lavina,MT,Montana,True,,379.0,0.2,30037,Golden Valley,"{""30037"": 91.74, ""30065"": 8.26}",Golden Valley|Musselshell,30037|30065,False,False,America/Denver,"(46.39147, -108.98604)",47.30896391011535,67677.0,521_0_no,45.89748680194754,-109.6703913266578,50.0
59047,45.56852,-110.55174,Livingston,MT,Montana,True,,12711.0,6.3,30067,Park,"{""30067"": 100}",Park,30067,False,False,America/Denver,"(45.56852, -110.55174)",48.20038790249126,67677.0,521_0_no,45.89748680194754,-109.6703913266578,50.0
59052,45.43651,-110.18676,McLeod,MT,Montana,True,,149.0,0.1,30097,Sweet Grass,"{""30097"": 58.83, ""30067"": 41.17}",Sweet Grass|Park,30097|30067,False,False,America/Denver,"(45.43651, -110.18676)",40.44833042051175,67677.0,521_0_no,45.89748680194754,-109.6703913266578,50.0
59053,46.45713,-110.43492,Martinsdale,MT,Montana,True,,370.0,0.3,30059,Meagher,"{""30059"": 96.81, ""30107"": 3.19}",Meagher|Wheatland,30059|30107,False,False,America/Denver,"(46.45713, -110.43492)",53.22588333857897,67677.0,521_0_no,45.89748680194754,-109.6703913266578,50.0
59055,46.10282,-109.78662,Melville,MT,Montana,True,,85.0,0.1,30097,Sweet Grass,"{""30097"": 100}",Sweet Grass,30097,False,False,America/Denver,"(46.10282, -109.78662)",15.244532039610508,67677.0,521_0_no,45.89748680194754,-109.6703913266578,50.0
59057,45.85358,-108.95377,Molt,MT,Montana,True,,878.0,1.2,30095,Stillwater,"{""30095"": 68.46, ""30111"": 31.54}",Stillwater|Yellowstone,30095|30111,False,False,America/Denver,"(45.85358, -108.95377)",34.605589146488256,67677.0,521_0_no,45.89748680194754,-109.6703913266578,50.0
59061,45.39634,-109.87728,Nye,MT,Montana,True,,260.0,0.6,30095,Stillwater,"{""30095"": 100}",Stillwater,30095,False,False,America/Denver,"(45.39634, -109.87728)",36.0390755684848,67677.0,521_0_no,45.89748680194754,-109.6703913266578,50.0
59063,45.65079,-108.97028,Park City,MT,Montana,True,,2205.0,13.9,30095,Stillwater,"{""30095"": 99.59, ""30111"": 0.41}",Stillwater|Yellowstone,30095|30111,False,False,America/Denver,"(45.65079, -108.97028)",37.80062806796275,67677.0,521_0_no,45.89748680194754,-109.6703913266578,50.0
59065,45.26883,-110.6784,Pray,MT,Montana,True,,125.0,0.4,30067,Park,"{""30067"": 100}",Park,30067,False,False,America/Denver,"(45.26883, -110.6784)",65.28805212815354,67677.0,521_0_no,45.89748680194754,-109.6703913266578,50.0
