zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
63431,39.74887,-92.32893,Anabel,MO,Missouri,True,,380.0,3.1,29121,Macon,"{""29121"": 100}",Macon,29121,False,False,America/Chicago,"(39.74887, -92.32893)",59.50983515921022,394434.0,368_0_yes,39.25755035264189,-93.24577002923624,50.0
63530,39.90732,-92.45037,Atlanta,MO,Missouri,True,,1212.0,4.4,29121,Macon,"{""29121"": 100}",Macon,29121,False,False,America/Chicago,"(39.90732, -92.45037)",61.721016590741804,394434.0,368_0_yes,39.25755035264189,-93.24577002923624,50.0
63532,39.7677,-92.57434,Bevier,MO,Missouri,True,,1158.0,9.0,29121,Macon,"{""29121"": 100}",Macon,29121,False,False,America/Chicago,"(39.7677, -92.57434)",50.23275679756011,394434.0,368_0_yes,39.25755035264189,-93.24577002923624,50.0
63534,39.74061,-92.64838,Callao,MO,Missouri,True,,926.0,4.8,29121,Macon,"{""29121"": 98.1, ""29175"": 1.9}",Macon|Randolph,29121|29175,False,False,America/Chicago,"(39.74061, -92.64838)",46.134154066977494,394434.0,368_0_yes,39.25755035264189,-93.24577002923624,50.0
63538,39.9526,-92.67327,Elmer,MO,Missouri,True,,298.0,2.0,29121,Macon,"{""29121"": 100}",Macon,29121,False,False,America/Chicago,"(39.9526, -92.67327)",56.87707943422486,394434.0,368_0_yes,39.25755035264189,-93.24577002923624,50.0
63539,39.9279,-92.76781,Ethel,MO,Missouri,True,,233.0,1.5,29121,Macon,"{""29121"": 100}",Macon,29121,False,False,America/Chicago,"(39.9279, -92.76781)",52.84712712696679,394434.0,368_0_yes,39.25755035264189,-93.24577002923624,50.0
63552,39.75349,-92.45075,Macon,MO,Missouri,True,,7378.0,21.4,29121,Macon,"{""29121"": 100}",Macon,29121,False,False,America/Chicago,"(39.75349, -92.45075)",54.50136284917659,394434.0,368_0_yes,39.25755035264189,-93.24577002923624,50.0
63558,39.74168,-92.75244,New Cambria,MO,Missouri,True,,633.0,2.2,29121,Macon,"{""29121"": 68.71, ""29041"": 31.29}",Macon|Chariton,29121|29041,False,False,America/Chicago,"(39.74168, -92.75244)",42.552034625315585,394434.0,368_0_yes,39.25755035264189,-93.24577002923624,50.0
64001,39.10464,-93.53683,Alma,MO,Missouri,True,,877.0,9.5,29107,Lafayette,"{""29107"": 100}",Lafayette,29107,False,False,America/Chicago,"(39.10464, -93.53683)",18.83147740535398,394434.0,368_0_yes,39.25755035264189,-93.24577002923624,50.0
64011,38.95963,-94.06688,Bates City,MO,Missouri,True,,4060.0,43.9,29107,Lafayette,"{""29107"": 79.38, ""29101"": 20.62}",Lafayette|Johnson,29107|29101,False,False,America/Chicago,"(38.95963, -94.06688)",48.59683113065354,394434.0,368_0_yes,39.25755035264189,-93.24577002923624,50.0
64017,39.199,-94.02951,Camden,MO,Missouri,True,,322.0,5.9,29177,Ray,"{""29177"": 58.16, ""29107"": 41.84}",Ray|Lafayette,29177|29107,False,False,America/Chicago,"(39.199, -94.02951)",42.141822659939784,394434.0,368_0_yes,39.25755035264189,-93.24577002923624,50.0
64019,38.77543,-93.86665,Centerview,MO,Missouri,True,,2052.0,9.3,29101,Johnson,"{""29101"": 100}",Johnson,29101,False,False,America/Chicago,"(38.77543, -93.86665)",47.12285825757264,394434.0,368_0_yes,39.25755035264189,-93.24577002923624,50.0
64020,38.96795,-93.59098,Concordia,MO,Missouri,True,,3496.0,12.8,29107,Lafayette,"{""29107"": 73.51, ""29101"": 22.28, ""29195"": 4.21}",Lafayette|Johnson|Saline,29107|29101|29195,False,False,America/Chicago,"(38.96795, -93.59098)",27.255730499810134,394434.0,368_0_yes,39.25755035264189,-93.24577002923624,50.0
64021,39.11498,-93.624,Corder,MO,Missouri,True,,714.0,6.5,29107,Lafayette,"{""29107"": 100}",Lafayette,29107,False,False,America/Chicago,"(39.11498, -93.624)",22.52397650340713,394434.0,368_0_yes,39.25755035264189,-93.24577002923624,50.0
64022,39.20191,-93.67836,Dover,MO,Missouri,True,,149.0,7.8,29107,Lafayette,"{""29107"": 100}",Lafayette,29107,False,False,America/Chicago,"(39.20191, -93.67836)",23.46957989026181,394434.0,368_0_yes,39.25755035264189,-93.24577002923624,50.0
64035,39.28796,-93.81972,Hardin,MO,Missouri,True,,1095.0,6.6,29177,Ray,"{""29177"": 96.11, ""29033"": 3.89}",Ray|Carroll,29177|29033,False,False,America/Chicago,"(39.28796, -93.81972)",30.771240487825384,394434.0,368_0_yes,39.25755035264189,-93.24577002923624,50.0
64036,39.20047,-93.937,Henrietta,MO,Missouri,True,,382.0,6.9,29177,Ray,"{""29177"": 100}",Ray,29177,False,False,America/Chicago,"(39.20047, -93.937)",37.20515663125397,394434.0,368_0_yes,39.25755035264189,-93.24577002923624,50.0
64037,39.05116,-93.73386,Higginsville,MO,Missouri,True,,5770.0,20.7,29107,Lafayette,"{""29107"": 97.21, ""29101"": 2.79}",Lafayette|Johnson,29107|29101,False,False,America/Chicago,"(39.05116, -93.73386)",29.7863596154856,394434.0,368_0_yes,39.25755035264189,-93.24577002923624,50.0
64040,38.71928,-93.98725,Holden,MO,Missouri,True,,6297.0,14.7,29101,Johnson,"{""29101"": 99.07, ""29037"": 0.93}",Johnson|Cass,29101|29037,False,False,America/Chicago,"(38.71928, -93.98725)",54.486854919163456,394434.0,368_0_yes,39.25755035264189,-93.24577002923624,50.0
64061,38.77981,-94.0885,Kingsville,MO,Missouri,True,,2904.0,18.1,29101,Johnson,"{""29101"": 84.04, ""29037"": 15.34, ""29095"": 0.62}",Johnson|Cass|Jackson,29101|29037|29095,False,False,America/Chicago,"(38.77981, -94.0885)",56.000827864606336,394434.0,368_0_yes,39.25755035264189,-93.24577002923624,50.0
64062,39.45533,-94.17244,Lawson,MO,Missouri,True,,6391.0,28.6,29177,Ray,"{""29177"": 73.06, ""29047"": 13.61, ""29049"": 11.0, ""29025"": 2.33}",Ray|Clay|Clinton|Caldwell,29177|29047|29049|29025,False,False,America/Chicago,"(39.45533, -94.17244)",51.35764912288022,394434.0,368_0_yes,39.25755035264189,-93.24577002923624,50.0
64066,39.13961,-94.13857,Levasy,MO,Missouri,True,,18.0,6.7,29095,Jackson,"{""29095"": 100}",Jackson,29095,False,False,America/Chicago,"(39.13961, -94.13857)",48.49401112591305,394434.0,368_0_yes,39.25755035264189,-93.24577002923624,50.0
64067,39.15594,-93.83747,Lexington,MO,Missouri,True,,6148.0,32.5,29107,Lafayette,"{""29107"": 100}",Lafayette,29107,False,False,America/Chicago,"(39.15594, -93.83747)",32.447242409172475,394434.0,368_0_yes,39.25755035264189,-93.24577002923624,50.0
64070,38.8897,-94.14863,Lone Jack,MO,Missouri,True,,3404.0,34.8,29095,Jackson,"{""29095"": 82.34, ""29101"": 17.66}",Jackson|Johnson,29095|29101,False,False,America/Chicago,"(38.8897, -94.14863)",54.69294081836574,394434.0,368_0_yes,39.25755035264189,-93.24577002923624,50.0
64071,39.02961,-93.83379,Mayview,MO,Missouri,True,,669.0,7.5,29107,Lafayette,"{""29107"": 100}",Lafayette,29107,False,False,America/Chicago,"(39.02961, -93.83379)",35.226503213646616,394434.0,368_0_yes,39.25755035264189,-93.24577002923624,50.0
64074,39.08106,-94.07658,Napoleon,MO,Missouri,True,,615.0,11.4,29107,Lafayette,"{""29107"": 100}",Lafayette,29107,False,False,America/Chicago,"(39.08106, -94.07658)",46.1441779699408,394434.0,368_0_yes,39.25755035264189,-93.24577002923624,50.0
64075,38.99751,-94.14544,Oak Grove,MO,Missouri,True,,12124.0,95.0,29095,Jackson,"{""29095"": 90.86, ""29107"": 9.14}",Jackson|Lafayette,29095|29107,False,False,America/Chicago,"(38.99751, -94.14544)",51.45938370142973,394434.0,368_0_yes,39.25755035264189,-93.24577002923624,50.0
64076,38.98145,-93.94536,Odessa,MO,Missouri,True,,8623.0,26.8,29107,Lafayette,"{""29107"": 89.8, ""29101"": 10.2}",Lafayette|Johnson,29107|29101,False,False,America/Chicago,"(38.98145, -93.94536)",42.0744941734899,394434.0,368_0_yes,39.25755035264189,-93.24577002923624,50.0
64077,39.2224,-94.13887,Orrick,MO,Missouri,True,,1836.0,10.3,29177,Ray,"{""29177"": 89.64, ""29047"": 10.36}",Ray|Clay,29177|29047,False,False,America/Chicago,"(39.2224, -94.13887)",47.854005983033574,394434.0,368_0_yes,39.25755035264189,-93.24577002923624,50.0
64084,39.38697,-94.0653,Rayville,MO,Missouri,True,,1437.0,10.3,29177,Ray,"{""29177"": 100}",Ray,29177,False,False,America/Chicago,"(39.38697, -94.0653)",44.70730205807949,394434.0,368_0_yes,39.25755035264189,-93.24577002923624,50.0
64085,39.33838,-93.95158,Richmond,MO,Missouri,True,,8270.0,19.9,29177,Ray,"{""29177"": 100}",Ray,29177,False,False,America/Chicago,"(39.33838, -93.95158)",38.149718578334095,394434.0,368_0_yes,39.25755035264189,-93.24577002923624,50.0
64090,38.75991,-94.16387,Strasburg,MO,Missouri,True,,154.0,411.4,29037,Cass,"{""29037"": 100}",Cass,29037,False,False,America/Chicago,"(38.75991, -94.16387)",60.09878170286198,394434.0,368_0_yes,39.25755035264189,-93.24577002923624,50.0
64093,38.79057,-93.73206,Warrensburg,MO,Missouri,True,,27853.0,56.5,29101,Johnson,"{""29101"": 100}",Johnson,29101,False,False,America/Chicago,"(38.79057, -93.73206)",41.50168849694413,394434.0,368_0_yes,39.25755035264189,-93.24577002923624,50.0
64096,39.20176,-93.55611,Waverly,MO,Missouri,True,,1244.0,10.9,29107,Lafayette,"{""29107"": 93.95, ""29195"": 6.05}",Lafayette|Saline,29107|29195,False,False,America/Chicago,"(39.20176, -93.55611)",17.05111687641326,394434.0,368_0_yes,39.25755035264189,-93.24577002923624,50.0
64097,39.11237,-93.99146,Wellington,MO,Missouri,True,,1078.0,12.9,29107,Lafayette,"{""29107"": 100}",Lafayette,29107,False,False,America/Chicago,"(39.11237, -93.99146)",41.175834488198014,394434.0,368_0_yes,39.25755035264189,-93.24577002923624,50.0
64601,39.8044,-93.57334,Chillicothe,MO,Missouri,True,,11980.0,19.4,29117,Livingston,"{""29117"": 99.7, ""29061"": 0.3}",Livingston|Daviess,29117|29061,False,False,America/Chicago,"(39.8044, -93.57334)",41.621211874576126,394434.0,368_0_yes,39.25755035264189,-93.24577002923624,50.0
64620,39.89617,-94.09094,Altamont,MO,Missouri,True,,544.0,10.2,29061,Daviess,"{""29061"": 100}",Daviess,29061,False,False,America/Chicago,"(39.89617, -94.09094)",63.02980309115102,394434.0,368_0_yes,39.25755035264189,-93.24577002923624,50.0
64622,39.49535,-93.54569,Bogard,MO,Missouri,True,,583.0,3.6,29033,Carroll,"{""29033"": 100}",Carroll,29033,False,False,America/Chicago,"(39.49535, -93.54569)",22.94656133056952,394434.0,368_0_yes,39.25755035264189,-93.24577002923624,50.0
64623,39.47,-93.33344,Bosworth,MO,Missouri,True,,379.0,2.1,29033,Carroll,"{""29033"": 100}",Carroll,29033,False,False,America/Chicago,"(39.47, -93.33344)",15.407841651978812,394434.0,368_0_yes,39.25755035264189,-93.24577002923624,50.0
64624,39.57189,-93.7848,Braymer,MO,Missouri,True,,1514.0,4.8,29025,Caldwell,"{""29025"": 49.63, ""29033"": 26.17, ""29177"": 18.37, ""29117"": 5.83}",Caldwell|Carroll|Ray|Livingston,29025|29033|29177|29117,False,False,America/Chicago,"(39.57189, -93.7848)",36.04986619335795,394434.0,368_0_yes,39.25755035264189,-93.24577002923624,50.0
64625,39.74378,-93.80527,Breckenridge,MO,Missouri,True,,723.0,4.3,29025,Caldwell,"{""29025"": 66.59, ""29061"": 22.93, ""29117"": 10.48}",Caldwell|Daviess|Livingston,29025|29061|29117,False,False,America/Chicago,"(39.74378, -93.80527)",44.92651844159597,394434.0,368_0_yes,39.25755035264189,-93.24577002923624,50.0
64628,39.79711,-93.05002,Brookfield,MO,Missouri,True,,5872.0,15.2,29115,Linn,"{""29115"": 86.86, ""29041"": 13.14}",Linn|Chariton,29115|29041,False,False,America/Chicago,"(39.79711, -93.05002)",38.712106156718,394434.0,368_0_yes,39.25755035264189,-93.24577002923624,50.0
64631,39.82018,-92.88213,Bucklin,MO,Missouri,True,,584.0,2.5,29115,Linn,"{""29115"": 68.8, ""29121"": 31.2}",Linn|Macon,29115|29121,False,False,America/Chicago,"(39.82018, -92.88213)",43.435246252962365,394434.0,368_0_yes,39.25755035264189,-93.24577002923624,50.0
64633,39.35951,-93.48171,Carrollton,MO,Missouri,True,,4597.0,7.4,29033,Carroll,"{""29033"": 100}",Carroll,29033,False,False,America/Chicago,"(39.35951, -93.48171)",14.44746471766447,394434.0,368_0_yes,39.25755035264189,-93.24577002923624,50.0
64635,39.93943,-93.43632,Chula,MO,Missouri,True,,451.0,2.8,29117,Livingston,"{""29117"": 74.47, ""29115"": 15.46, ""29079"": 10.07}",Livingston|Linn|Grundy,29117|29115|29079,False,False,America/Chicago,"(39.93943, -93.43632)",48.193167193367096,394434.0,368_0_yes,39.25755035264189,-93.24577002923624,50.0
64637,39.57439,-93.91573,Cowgill,MO,Missouri,True,,541.0,2.9,29025,Caldwell,"{""29025"": 76.57, ""29177"": 23.43}",Caldwell|Ray,29025|29177,False,False,America/Chicago,"(39.57439, -93.91573)",41.92981285390201,394434.0,368_0_yes,39.25755035264189,-93.24577002923624,50.0
64638,39.61894,-93.61498,Dawn,MO,Missouri,True,,571.0,3.3,29117,Livingston,"{""29117"": 59.09, ""29033"": 40.91}",Livingston|Carroll,29117|29033,False,False,America/Chicago,"(39.61894, -93.61498)",31.806163368548397,394434.0,368_0_yes,39.25755035264189,-93.24577002923624,50.0
64639,39.3962,-93.22276,De Witt,MO,Missouri,True,,157.0,1.7,29033,Carroll,"{""29033"": 100}",Carroll,29033,False,False,America/Chicago,"(39.3962, -93.22276)",9.658394405768274,394434.0,368_0_yes,39.25755035264189,-93.24577002923624,50.0
64640,39.90172,-93.94542,Gallatin,MO,Missouri,True,,3161.0,8.5,29061,Daviess,"{""29061"": 100}",Daviess,29061,False,False,America/Chicago,"(39.90172, -93.94542)",58.043907933981075,394434.0,368_0_yes,39.25755035264189,-93.24577002923624,50.0
64643,39.61366,-93.36883,Hale,MO,Missouri,True,,1179.0,4.2,29033,Carroll,"{""29033"": 53.93, ""29117"": 46.07}",Carroll|Livingston,29033|29117,False,False,America/Chicago,"(39.61366, -93.36883)",25.466090520569082,394434.0,368_0_yes,39.25755035264189,-93.24577002923624,50.0
64644,39.7418,-93.97384,Hamilton,MO,Missouri,True,,3493.0,12.5,29025,Caldwell,"{""29025"": 80.39, ""29061"": 19.61}",Caldwell|Daviess,29025|29061,False,False,America/Chicago,"(39.7418, -93.97384)",51.24611713695049,394434.0,368_0_yes,39.25755035264189,-93.24577002923624,50.0
64649,39.77428,-94.09183,Kidder,MO,Missouri,True,,619.0,6.6,29025,Caldwell,"{""29025"": 57.95, ""29061"": 42.05}",Caldwell|Daviess,29025|29061,False,False,America/Chicago,"(39.77428, -94.09183)",57.518076702450216,394434.0,368_0_yes,39.25755035264189,-93.24577002923624,50.0
64650,39.63716,-94.0548,Kingston,MO,Missouri,True,,685.0,6.2,29025,Caldwell,"{""29025"": 100}",Caldwell,29025,False,False,America/Chicago,"(39.63716, -94.0548)",50.50897105660111,394434.0,368_0_yes,39.25755035264189,-93.24577002923624,50.0
64651,39.7759,-93.1797,Laclede,MO,Missouri,True,,555.0,5.4,29115,Linn,"{""29115"": 100}",Linn,29115,False,False,America/Chicago,"(39.7759, -93.1797)",35.9872686923699,394434.0,368_0_yes,39.25755035264189,-93.24577002923624,50.0
64653,39.89403,-93.20403,Linneus,MO,Missouri,True,,586.0,2.8,29115,Linn,"{""29115"": 100}",Linn,29115,False,False,America/Chicago,"(39.89403, -93.20403)",44.03269859564978,394434.0,368_0_yes,39.25755035264189,-93.24577002923624,50.0
64654,39.84864,-93.77552,Lock Springs,MO,Missouri,True,,50.0,199.4,29061,Daviess,"{""29061"": 100}",Daviess,29061,False,False,America/Chicago,"(39.84864, -93.77552)",49.64245618947215,394434.0,368_0_yes,39.25755035264189,-93.24577002923624,50.0
