zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
76820,30.79295,-99.04508,Art,TX,Texas,True,,86.0,0.3,48319,Mason,"{""48319"": 100}",Mason,48319,False,False,America/Chicago,"(30.79295, -99.04508)",45.71169259921,116290.0,168_0_yes,30.645777241009306,-99.79537922708464,50.0
76825,31.09493,-99.39329,Brady,TX,Texas,True,,6682.0,5.4,48307,McCulloch,"{""48307"": 97.25, ""48319"": 2.75}",McCulloch|Mason,48307|48319,False,False,America/Chicago,"(31.09493, -99.39329)",39.136917151971836,116290.0,168_0_yes,30.645777241009306,-99.79537922708464,50.0
76837,31.21098,-99.88176,Eden,TX,Texas,True,,2070.0,2.1,48095,Concho,"{""48095"": 100}",Concho,48095,False,False,America/Chicago,"(31.21098, -99.88176)",39.38595357838406,116290.0,168_0_yes,30.645777241009306,-99.79537922708464,50.0
76841,30.86695,-100.14226,Fort McKavett,TX,Texas,True,,174.0,0.3,48413,Schleicher,"{""48413"": 67.56, ""48327"": 31.43, ""48267"": 1.01}",Schleicher|Menard|Kimble,48413|48327|48267,False,False,America/Chicago,"(30.86695, -100.14226)",25.64621209915823,116290.0,168_0_yes,30.645777241009306,-99.79537922708464,50.0
76842,30.91888,-99.1023,Fredonia,TX,Texas,True,,277.0,1.3,48319,Mason,"{""48319"": 59.37, ""48411"": 40.63}",Mason|San Saba,48319|48411,False,False,America/Chicago,"(30.91888, -99.1023)",45.261592574079465,116290.0,168_0_yes,30.645777241009306,-99.79537922708464,50.0
76848,30.83928,-99.5637,Hext,TX,Texas,True,,79.0,0.4,48327,Menard,"{""48327"": 100}",Menard,48327,False,False,America/Chicago,"(30.83928, -99.5637)",19.184198067706188,116290.0,168_0_yes,30.645777241009306,-99.79537922708464,50.0
76849,30.45849,-99.83805,Junction,TX,Texas,True,,3760.0,1.8,48267,Kimble,"{""48267"": 97.0, ""48265"": 3.0}",Kimble|Kerr,48267|48265,False,False,America/Chicago,"(30.45849, -99.83805)",13.187040650910891,116290.0,168_0_yes,30.645777241009306,-99.79537922708464,50.0
76852,31.35558,-99.44335,Lohn,TX,Texas,True,,291.0,0.7,48307,McCulloch,"{""48307"": 100}",McCulloch,48307,False,False,America/Chicago,"(31.35558, -99.44335)",53.290154562448464,116290.0,168_0_yes,30.645777241009306,-99.79537922708464,50.0
76854,30.57125,-99.53945,London,TX,Texas,True,,306.0,0.6,48267,Kimble,"{""48267"": 85.78, ""48327"": 14.22}",Kimble|Menard,48267|48327,False,False,America/Chicago,"(30.57125, -99.53945)",16.066709627239643,116290.0,168_0_yes,30.645777241009306,-99.79537922708464,50.0
76856,30.70296,-99.26668,Mason,TX,Texas,True,,3746.0,2.1,48319,Mason,"{""48319"": 100}",Mason,48319,False,False,America/Chicago,"(30.70296, -99.26668)",31.665847059753858,116290.0,168_0_yes,30.645777241009306,-99.79537922708464,50.0
76858,31.20758,-99.62002,Melvin,TX,Texas,True,,300.0,0.8,48095,Concho,"{""48095"": 66.22, ""48307"": 33.78}",Concho|McCulloch,48095|48307,False,False,America/Chicago,"(31.20758, -99.62002)",40.18424996723168,116290.0,168_0_yes,30.645777241009306,-99.79537922708464,50.0
76859,30.87106,-99.83123,Menard,TX,Texas,True,,1787.0,0.8,48327,Menard,"{""48327"": 85.69, ""48267"": 14.31}",Menard|Kimble,48327|48267,False,False,America/Chicago,"(30.87106, -99.83123)",15.710426414869426,116290.0,168_0_yes,30.645777241009306,-99.79537922708464,50.0
76869,30.90951,-98.97464,Pontotoc,TX,Texas,True,,37.0,0.4,48411,San Saba,"{""48411"": 39.1, ""48319"": 38.12, ""48299"": 22.78}",San Saba|Mason|Llano,48411|48319|48299,False,False,America/Chicago,"(30.90951, -98.97464)",52.01692081746066,116290.0,168_0_yes,30.645777241009306,-99.79537922708464,50.0
76871,31.27333,-98.995,Richland Springs,TX,Texas,True,,823.0,1.4,48411,San Saba,"{""48411"": 90.8, ""48307"": 9.2}",San Saba|McCulloch,48411|48307,False,False,America/Chicago,"(31.27333, -98.995)",64.2563817394397,116290.0,168_0_yes,30.645777241009306,-99.79537922708464,50.0
76872,31.3357,-99.1603,Rochelle,TX,Texas,True,,876.0,1.1,48307,McCulloch,"{""48307"": 79.34, ""48411"": 20.66}",McCulloch|San Saba,48307|48411,False,False,America/Chicago,"(31.3357, -99.1603)",60.72287529154052,116290.0,168_0_yes,30.645777241009306,-99.79537922708464,50.0
76874,30.47693,-100.12271,Roosevelt,TX,Texas,True,,14.0,0.2,48267,Kimble,"{""48267"": 56.76, ""48435"": 43.24}",Kimble|Sutton,48267|48435,False,False,America/Chicago,"(30.47693, -100.12271)",22.701588409008867,116290.0,168_0_yes,30.645777241009306,-99.79537922708464,50.0
76887,31.02696,-99.15806,Voca,TX,Texas,True,,89.0,0.4,48307,McCulloch,"{""48307"": 100}",McCulloch,48307,False,False,America/Chicago,"(31.02696, -99.15806)",46.0782011242144,116290.0,168_0_yes,30.645777241009306,-99.79537922708464,50.0
76904,31.28844,-100.41695,San Angelo,TX,Texas,True,,36688.0,32.1,48451,Tom Green,"{""48451"": 92.26, ""48235"": 7.74}",Tom Green|Irion,48451|48235,False,False,America/Chicago,"(31.28844, -100.41695)",57.68657476038947,116290.0,168_0_yes,30.645777241009306,-99.79537922708464,50.0
76935,31.07744,-100.42261,Christoval,TX,Texas,True,,1852.0,1.9,48413,Schleicher,"{""48413"": 51.07, ""48451"": 48.93}",Schleicher|Tom Green,48413|48451,False,False,America/Chicago,"(31.07744, -100.42261)",47.68075162489899,116290.0,168_0_yes,30.645777241009306,-99.79537922708464,50.0
76950,30.43439,-100.56564,Sonora,TX,Texas,True,,3824.0,0.8,48435,Sutton,"{""48435"": 79.32, ""48137"": 13.25, ""48465"": 7.43}",Sutton|Edwards|Val Verde,48435|48137|48465,False,False,America/Chicago,"(30.43439, -100.56564)",48.10751397185779,116290.0,168_0_yes,30.645777241009306,-99.79537922708464,50.0
