zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
03215,44.03605,-71.48109,Waterville Valley,NH,New Hampshire,True,,230.0,0.5,33009,Grafton,"{""33009"": 100}",Grafton,33009,False,False,America/New_York,"(44.03605, -71.48109)",13.4645235630181,514631.0,473_0_no,44.117761118279866,-71.72735165832017,50.0
03216,43.44656,-71.79374,Andover,NH,New Hampshire,True,,2494.0,24.1,33013,Merrimack,"{""33013"": 100}",Merrimack,33013,False,False,America/New_York,"(43.44656, -71.79374)",46.493669661965555,514631.0,473_0_no,44.117761118279866,-71.72735165832017,50.0
03217,43.71492,-71.63033,Ashland,NH,New Hampshire,True,,2237.0,76.9,33009,Grafton,"{""33009"": 100}",Grafton,33009,False,False,America/New_York,"(43.71492, -71.63033)",28.2494495117764,514631.0,473_0_no,44.117761118279866,-71.72735165832017,50.0
03220,43.46793,-71.4758,Belmont,NH,New Hampshire,True,,7566.0,96.5,33001,Belknap,"{""33001"": 98.91, ""33013"": 1.09}",Belknap|Merrimack,33001|33013,False,False,America/New_York,"(43.46793, -71.4758)",46.618915036039475,514631.0,473_0_no,44.117761118279866,-71.72735165832017,50.0
03222,43.62895,-71.78234,Bristol,NH,New Hampshire,True,,5895.0,31.9,33009,Grafton,"{""33009"": 100}",Grafton,33009,False,False,America/New_York,"(43.62895, -71.78234)",33.88449852256466,514631.0,473_0_no,44.117761118279866,-71.72735165832017,50.0
03223,43.84784,-71.67597,Campton,NH,New Hampshire,True,,3382.0,18.7,33009,Grafton,"{""33009"": 100}",Grafton,33009,False,False,America/New_York,"(43.84784, -71.67597)",18.82390552874913,514631.0,473_0_no,44.117761118279866,-71.72735165832017,50.0
03226,43.70259,-71.51086,Center Harbor,NH,New Hampshire,True,,881.0,24.8,33001,Belknap,"{""33001"": 100}",Belknap,33001,False,False,America/New_York,"(43.70259, -71.51086)",30.642930132963187,514631.0,473_0_no,44.117761118279866,-71.72735165832017,50.0
03227,43.81419,-71.45712,Center Sandwich,NH,New Hampshire,True,,1126.0,8.5,33003,Carroll,"{""33003"": 100}",Carroll,33003,False,False,America/New_York,"(43.81419, -71.45712)",24.91057197456902,514631.0,473_0_no,44.117761118279866,-71.72735165832017,50.0
03230,43.52685,-71.8622,Danbury,NH,New Hampshire,True,,1445.0,13.9,33013,Merrimack,"{""33013"": 100}",Merrimack,33013,False,False,America/New_York,"(43.52685, -71.8622)",41.377748228470445,514631.0,473_0_no,44.117761118279866,-71.72735165832017,50.0
03231,43.45555,-71.75551,East Andover,NH,New Hampshire,True,,226.0,304.9,33013,Merrimack,"{""33013"": 100}",Merrimack,33013,False,False,America/New_York,"(43.45555, -71.75551)",45.77598206363654,514631.0,473_0_no,44.117761118279866,-71.72735165832017,50.0
03233,43.42325,-71.93322,Elkins,NH,New Hampshire,True,,334.0,290.3,33013,Merrimack,"{""33013"": 100}",Merrimack,33013,False,False,America/New_York,"(43.42325, -71.93322)",49.07309841246457,514631.0,473_0_no,44.117761118279866,-71.72735165832017,50.0
03235,43.44831,-71.67208,Franklin,NH,New Hampshire,True,,8793.0,113.8,33013,Merrimack,"{""33013"": 100}",Merrimack,33013,False,False,America/New_York,"(43.44831, -71.67208)",46.33676250067521,514631.0,473_0_no,44.117761118279866,-71.72735165832017,50.0
03237,43.42997,-71.38233,Gilmanton,NH,New Hampshire,True,,2082.0,21.2,33001,Belknap,"{""33001"": 100}",Belknap,33001,False,False,America/New_York,"(43.42997, -71.38233)",50.543165140652164,514631.0,473_0_no,44.117761118279866,-71.72735165832017,50.0
03238,43.98168,-71.88701,Glencliff,NH,New Hampshire,True,,95.0,36.6,33009,Grafton,"{""33009"": 100}",Grafton,33009,False,False,America/New_York,"(43.98168, -71.88701)",12.299043158825938,514631.0,473_0_no,44.117761118279866,-71.72735165832017,50.0
03240,43.57599,-71.97221,Grafton,NH,New Hampshire,True,,1293.0,12.0,33009,Grafton,"{""33009"": 100}",Grafton,33009,False,False,America/New_York,"(43.57599, -71.97221)",39.37107558609542,514631.0,473_0_no,44.117761118279866,-71.72735165832017,50.0
03241,43.71149,-71.81915,Hebron,NH,New Hampshire,True,,908.0,9.5,33009,Grafton,"{""33009"": 100}",Grafton,33009,False,False,America/New_York,"(43.71149, -71.81915)",28.440081333513763,514631.0,473_0_no,44.117761118279866,-71.72735165832017,50.0
03243,43.5276,-71.7644,Hill,NH,New Hampshire,True,,809.0,12.2,33013,Merrimack,"{""33013"": 93.83, ""33009"": 6.17}",Merrimack|Grafton,33013|33009,False,False,America/New_York,"(43.5276, -71.7644)",40.81805099207164,514631.0,473_0_no,44.117761118279866,-71.72735165832017,50.0
03245,43.75026,-71.58852,Holderness,NH,New Hampshire,True,,2093.0,26.5,33009,Grafton,"{""33009"": 100}",Grafton,33009,False,False,America/New_York,"(43.75026, -71.58852)",26.314758979220155,514631.0,473_0_no,44.117761118279866,-71.72735165832017,50.0
03246,43.57239,-71.4775,Laconia,NH,New Hampshire,True,,16573.0,322.0,33001,Belknap,"{""33001"": 100}",Belknap,33001,False,False,America/New_York,"(43.57239, -71.4775)",39.68511059484187,514631.0,473_0_no,44.117761118279866,-71.72735165832017,50.0
03249,43.55806,-71.38505,Gilford,NH,New Hampshire,True,,7213.0,71.8,33001,Belknap,"{""33001"": 100}",Belknap,33001,False,False,America/New_York,"(43.55806, -71.38505)",42.267131700728086,514631.0,473_0_no,44.117761118279866,-71.72735165832017,50.0
03251,44.0796,-71.65276,Lincoln,NH,New Hampshire,True,,1270.0,7.4,33009,Grafton,"{""33009"": 100}",Grafton,33009,False,False,America/New_York,"(44.0796, -71.65276)",4.544298677070502,514631.0,473_0_no,44.117761118279866,-71.72735165832017,50.0
03253,43.63193,-71.49749,Meredith,NH,New Hampshire,True,,6410.0,66.1,33001,Belknap,"{""33001"": 100}",Belknap,33001,False,False,America/New_York,"(43.63193, -71.49749)",35.466315142873015,514631.0,473_0_no,44.117761118279866,-71.72735165832017,50.0
03254,43.72505,-71.37782,Moultonborough,NH,New Hampshire,True,,4149.0,26.6,33003,Carroll,"{""33003"": 100}",Carroll,33003,False,False,America/New_York,"(43.72505, -71.37782)",32.230916088081884,514631.0,473_0_no,44.117761118279866,-71.72735165832017,50.0
03256,43.62425,-71.63514,New Hampton,NH,New Hampshire,True,,2450.0,25.7,33001,Belknap,"{""33001"": 100}",Belknap,33001,False,False,America/New_York,"(43.62425, -71.63514)",34.406311077452685,514631.0,473_0_no,44.117761118279866,-71.72735165832017,50.0
03257,43.41768,-71.99101,New London,NH,New Hampshire,True,,4179.0,68.5,33013,Merrimack,"{""33013"": 97.1, ""33019"": 2.9}",Merrimack|Sullivan,33013|33019,False,False,America/New_York,"(43.41768, -71.99101)",50.127946706354884,514631.0,473_0_no,44.117761118279866,-71.72735165832017,50.0
03259,43.87921,-71.44527,North Sandwich,NH,New Hampshire,True,,407.0,4.7,33003,Carroll,"{""33003"": 100}",Carroll,33003,False,False,America/New_York,"(43.87921, -71.44527)",21.63870652959141,514631.0,473_0_no,44.117761118279866,-71.72735165832017,50.0
