zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
28701,35.70558,-82.64096,Alexander,NC,North Carolina,True,,5432.0,115.6,37021,Buncombe,"{""37021"": 96.12, ""37115"": 3.88}",Buncombe|Madison,37021|37115,False,False,America/New_York,"(35.70558, -82.64096)",37.303825260111566,1733743.0,290_0_no,35.58289082147567,-83.28795416578544,50.0
28702,35.39346,-83.62906,Almond,NC,North Carolina,True,,427.0,6.8,37075,Graham,"{""37075"": 95.83, ""37173"": 4.17}",Graham|Swain,37075|37173,False,False,America/New_York,"(35.39346, -83.62906)",23.228497050208087,1733743.0,290_0_no,35.58289082147567,-83.28795416578544,50.0
28704,35.46305,-82.57142,Arden,NC,North Carolina,True,,20606.0,264.1,37021,Buncombe,"{""37021"": 93.73, ""37089"": 6.27}",Buncombe|Henderson,37021|37089,False,False,America/New_York,"(35.46305, -82.57142)",41.135413731282895,1733743.0,290_0_no,35.58289082147567,-83.28795416578544,50.0
28707,35.39873,-83.0662,Balsam,NC,North Carolina,True,,179.0,6.2,37099,Jackson,"{""37099"": 100}",Jackson,37099,False,False,America/New_York,"(35.39873, -83.0662)",17.81953003996415,1733743.0,290_0_no,35.58289082147567,-83.28795416578544,50.0
28708,35.27105,-82.85979,Balsam Grove,NC,North Carolina,True,,152.0,1.2,37175,Transylvania,"{""37175"": 100}",Transylvania,37175,False,False,America/New_York,"(35.27105, -82.85979)",32.33167347895556,1733743.0,290_0_no,35.58289082147567,-83.28795416578544,50.0
28709,35.76321,-82.40428,Barnardsville,NC,North Carolina,True,,2650.0,19.9,37021,Buncombe,"{""37021"": 100}",Buncombe,37021,False,False,America/New_York,"(35.76321, -82.40428)",51.140006306177916,1733743.0,290_0_no,35.58289082147567,-83.28795416578544,50.0
28712,35.17324,-82.76711,Brevard,NC,North Carolina,True,,19842.0,65.9,37175,Transylvania,"{""37175"": 100}",Transylvania,37175,False,False,America/New_York,"(35.17324, -82.76711)",40.76840102968681,1733743.0,290_0_no,35.58289082147567,-83.28795416578544,50.0
28713,35.3697,-83.50559,Bryson City,NC,North Carolina,True,,9094.0,25.2,37173,Swain,"{""37173"": 99.77, ""37113"": 0.23}",Swain|Macon,37173|37113,False,False,America/New_York,"(35.3697, -83.50559)",19.155426388983162,1733743.0,290_0_no,35.58289082147567,-83.28795416578544,50.0
28715,35.51247,-82.71196,Candler,NC,North Carolina,True,,26451.0,130.8,37021,Buncombe,"{""37021"": 100}",Buncombe,37021,False,False,America/New_York,"(35.51247, -82.71196)",32.743914911151606,1733743.0,290_0_no,35.58289082147567,-83.28795416578544,50.0
28716,35.4358,-82.86126,Canton,NC,North Carolina,True,,18095.0,44.0,37087,Haywood,"{""37087"": 100}",Haywood,37087,False,False,America/New_York,"(35.4358, -82.86126)",26.06195944620373,1733743.0,290_0_no,35.58289082147567,-83.28795416578544,50.0
28717,35.07131,-83.09458,Cashiers,NC,North Carolina,True,,1933.0,20.5,37099,Jackson,"{""37099"": 100}",Jackson,37099,False,False,America/New_York,"(35.07131, -83.09458)",36.989506156073084,1733743.0,290_0_no,35.58289082147567,-83.28795416578544,50.0
28718,35.16614,-82.63108,Cedar Mountain,NC,North Carolina,True,,468.0,8.9,37175,Transylvania,"{""37175"": 100}",Transylvania,37175,False,False,America/New_York,"(35.16614, -82.63108)",46.88946174436562,1733743.0,290_0_no,35.58289082147567,-83.28795416578544,50.0
28719,35.53223,-83.47056,Cherokee,NC,North Carolina,True,,7404.0,7.2,37173,Swain,"{""37173"": 92.42, ""37099"": 7.58}",Swain|Jackson,37173|37099,False,False,America/New_York,"(35.53223, -83.47056)",10.844648851487348,1733743.0,290_0_no,35.58289082147567,-83.28795416578544,50.0
28721,35.63378,-82.93081,Clyde,NC,North Carolina,True,,10394.0,42.7,37087,Haywood,"{""37087"": 100}",Haywood,37087,False,False,America/New_York,"(35.63378, -82.93081)",20.36801123832946,1733743.0,290_0_no,35.58289082147567,-83.28795416578544,50.0
28723,35.27776,-83.12195,Cullowhee,NC,North Carolina,True,,11164.0,38.5,37099,Jackson,"{""37099"": 100}",Jackson,37099,False,False,America/New_York,"(35.27776, -83.12195)",23.06116129958237,1733743.0,290_0_no,35.58289082147567,-83.28795416578544,50.0
28725,35.37631,-83.26411,Dillsboro,NC,North Carolina,True,,23.0,16.7,37099,Jackson,"{""37099"": 100}",Jackson,37099,False,False,America/New_York,"(35.37631, -83.26411)",14.336284764720107,1733743.0,290_0_no,35.58289082147567,-83.28795416578544,50.0
28726,35.282,-82.41752,East Flat Rock,NC,North Carolina,True,,3953.0,618.2,37089,Henderson,"{""37089"": 100}",Henderson,37089,False,False,America/New_York,"(35.282, -82.41752)",53.23043797443206,1733743.0,290_0_no,35.58289082147567,-83.28795416578544,50.0
28729,35.31961,-82.60283,Etowah,NC,North Carolina,True,,3534.0,328.6,37089,Henderson,"{""37089"": 100}",Henderson,37089,False,False,America/New_York,"(35.31961, -82.60283)",42.63681406733719,1733743.0,290_0_no,35.58289082147567,-83.28795416578544,50.0
28732,35.44667,-82.46577,Fletcher,NC,North Carolina,True,,18575.0,173.5,37089,Henderson,"{""37089"": 63.91, ""37021"": 36.09}",Henderson|Buncombe,37089|37021,False,False,America/New_York,"(35.44667, -82.46577)",47.187384677571714,1733743.0,290_0_no,35.58289082147567,-83.28795416578544,50.0
28733,35.43536,-83.78403,Fontana Dam,NC,North Carolina,True,,34.0,1.1,37075,Graham,"{""37075"": 100}",Graham,37075,False,False,America/New_York,"(35.43536, -83.78403)",29.704791770438042,1733743.0,290_0_no,35.58289082147567,-83.28795416578544,50.0
28734,35.1825,-83.42599,Franklin,NC,North Carolina,True,,28315.0,36.3,37113,Macon,"{""37113"": 98.72, ""37043"": 1.28}",Macon|Clay,37113|37043,False,False,America/New_York,"(35.1825, -83.42599)",28.736396754478925,1733743.0,290_0_no,35.58289082147567,-83.28795416578544,50.0
28736,35.18039,-83.0838,Glenville,NC,North Carolina,True,,718.0,7.1,37099,Jackson,"{""37099"": 100}",Jackson,37099,False,False,America/New_York,"(35.18039, -83.0838)",30.09429612045876,1733743.0,290_0_no,35.58289082147567,-83.28795416578544,50.0
28739,35.2719,-82.5419,Hendersonville,NC,North Carolina,True,,21116.0,133.6,37089,Henderson,"{""37089"": 95.32, ""37175"": 4.68}",Henderson|Transylvania,37089|37175,False,False,America/New_York,"(35.2719, -82.5419)",47.18030116405603,1733743.0,290_0_no,35.58289082147567,-83.28795416578544,50.0
28741,35.06614,-83.21053,Highlands,NC,North Carolina,True,,3714.0,15.9,37113,Macon,"{""37113"": 87.01, ""37099"": 12.99}",Macon|Jackson,37113|37099,False,False,America/New_York,"(35.06614, -83.21053)",35.9698603785982,1733743.0,290_0_no,35.58289082147567,-83.28795416578544,50.0
28742,35.39486,-82.65436,Horse Shoe,NC,North Carolina,True,,3159.0,26.3,37089,Henderson,"{""37089"": 98.76, ""37175"": 1.24}",Henderson|Transylvania,37089|37175,False,False,America/New_York,"(35.39486, -82.65436)",37.938317670606004,1733743.0,290_0_no,35.58289082147567,-83.28795416578544,50.0
28743,35.80869,-82.90114,Hot Springs,NC,North Carolina,True,,2375.0,7.5,37115,Madison,"{""37115"": 81.28, ""37087"": 18.72}",Madison|Haywood,37115|37087,False,False,America/New_York,"(35.80869, -82.90114)",26.730314965331104,1733743.0,290_0_no,35.58289082147567,-83.28795416578544,50.0
28745,35.52524,-82.97152,Lake Junaluska,NC,North Carolina,True,,440.0,284.1,37087,Haywood,"{""37087"": 100}",Haywood,37087,False,False,America/New_York,"(35.52524, -82.97152)",18.2279825150007,1733743.0,290_0_no,35.58289082147567,-83.28795416578544,50.0
28747,35.15185,-82.9249,Lake Toxaway,NC,North Carolina,True,,2267.0,18.0,37175,Transylvania,"{""37175"": 100}",Transylvania,37175,False,False,America/New_York,"(35.15185, -82.9249)",36.13022802236626,1733743.0,290_0_no,35.58289082147567,-83.28795416578544,50.0
28748,35.65492,-82.76032,Leicester,NC,North Carolina,True,,11764.0,49.3,37021,Buncombe,"{""37021"": 89.05, ""37115"": 10.95}",Buncombe|Madison,37021|37115,False,False,America/New_York,"(35.65492, -82.76032)",30.050368965324207,1733743.0,290_0_no,35.58289082147567,-83.28795416578544,50.0
28751,35.50547,-83.11955,Maggie Valley,NC,North Carolina,True,,3812.0,32.2,37087,Haywood,"{""37087"": 78.3, ""37099"": 21.7}",Haywood|Jackson,37087|37099,False,False,America/New_York,"(35.50547, -83.11955)",10.874220171001776,1733743.0,290_0_no,35.58289082147567,-83.28795416578544,50.0
28753,35.87181,-82.7002,Marshall,NC,North Carolina,True,,9110.0,13.7,37115,Madison,"{""37115"": 97.86, ""37021"": 2.14}",Madison|Buncombe,37115|37021,False,False,America/New_York,"(35.87181, -82.7002)",38.540045313129426,1733743.0,290_0_no,35.58289082147567,-83.28795416578544,50.0
28754,35.87696,-82.51441,Mars Hill,NC,North Carolina,True,,10720.0,47.4,37115,Madison,"{""37115"": 94.61, ""37199"": 5.39}",Madison|Yancey,37115|37199,False,False,America/New_York,"(35.87696, -82.51441)",47.90867101568369,1733743.0,290_0_no,35.58289082147567,-83.28795416578544,50.0
28759,35.38348,-82.58431,Mills River,NC,North Carolina,True,,7671.0,120.9,37089,Henderson,"{""37089"": 98.37, ""37021"": 1.63}",Henderson|Buncombe,37089|37021,False,False,America/New_York,"(35.38348, -82.58431)",41.91723158250762,1733743.0,290_0_no,35.58289082147567,-83.28795416578544,50.0
28763,35.03796,-83.43215,Otto,NC,North Carolina,True,,2357.0,16.4,37113,Macon,"{""37113"": 100}",Macon,37113,False,False,America/New_York,"(35.03796, -83.43215)",38.518896762201805,1733743.0,290_0_no,35.58289082147567,-83.28795416578544,50.0
28766,35.24945,-82.61923,Penrose,NC,North Carolina,True,,1140.0,73.4,37175,Transylvania,"{""37175"": 87.11, ""37089"": 12.89}",Transylvania|Henderson,37175|37089,False,False,America/New_York,"(35.24945, -82.61923)",44.143590809639576,1733743.0,290_0_no,35.58289082147567,-83.28795416578544,50.0
