zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
67003,37.1109,-98.06319,Anthony,KS,Kansas,True,,2377.0,3.8,20077,Harper,"{""20077"": 100}",Harper,20077,False,False,America/Chicago,"(37.1109, -98.06319)",48.44936458152903,237358.0,305_0_yes,36.40974106179293,-98.05208969925192,50.0
67018,37.07108,-97.85872,Bluff City,KS,Kansas,True,,117.0,0.7,20077,Harper,"{""20077"": 91.98, ""20191"": 8.02}",Harper|Sumner,20077|20191,False,False,America/Chicago,"(37.07108, -97.85872)",46.93169248696376,237358.0,305_0_yes,36.40974106179293,-98.05208969925192,50.0
67022,37.07352,-97.63347,Caldwell,KS,Kansas,True,,1506.0,3.2,20191,Sumner,"{""20191"": 100}",Sumner,20191,False,False,America/Chicago,"(37.07352, -97.63347)",51.38667042466032,237358.0,305_0_yes,36.40974106179293,-98.05208969925192,50.0
67051,37.08932,-97.19399,Geuda Springs,KS,Kansas,True,,335.0,1.7,20191,Sumner,"{""20191"": 88.95, ""20035"": 11.05}",Sumner|Cowley,20191|20035,False,False,America/Chicago,"(37.08932, -97.19399)",66.79401012662241,237358.0,305_0_yes,36.40974106179293,-98.05208969925192,50.0
67057,37.05954,-98.77864,Hardtner,KS,Kansas,True,,260.0,0.7,20007,Barber,"{""20007"": 100}",Barber,20007,False,False,America/Chicago,"(37.05954, -98.77864)",60.28427603503599,237358.0,305_0_yes,36.40974106179293,-98.05208969925192,50.0
67061,37.08593,-98.37673,Hazelton,KS,Kansas,True,,107.0,0.4,20007,Barber,"{""20007"": 66.84, ""20077"": 33.16}",Barber|Harper,20007|20077,False,False,America/Chicago,"(37.08593, -98.37673)",50.05793996035046,237358.0,305_0_yes,36.40974106179293,-98.05208969925192,50.0
67070,37.0696,-98.53204,Kiowa,KS,Kansas,True,,1024.0,3.8,20007,Barber,"{""20007"": 100}",Barber,20007,False,False,America/Chicago,"(37.0696, -98.53204)",52.77113153730926,237358.0,305_0_yes,36.40974106179293,-98.05208969925192,50.0
67140,37.07992,-97.35748,South Haven,KS,Kansas,True,,1059.0,3.0,20191,Sumner,"{""20191"": 100}",Sumner,20191,False,False,America/Chicago,"(37.07992, -97.35748)",60.191762250615454,237358.0,305_0_yes,36.40974106179293,-98.05208969925192,50.0
67150,37.03207,-98.20187,Waldron,KS,Kansas,True,,26.0,0.6,20077,Harper,"{""20077"": 100}",Harper,20077,False,False,America/Chicago,"(37.03207, -98.20187)",43.79164313350681,237358.0,305_0_yes,36.40974106179293,-98.05208969925192,50.0
73007,35.69001,-97.32009,Arcadia,OK,Oklahoma,True,,2305.0,23.1,40109,Oklahoma,"{""40109"": 84.02, ""40083"": 15.98}",Oklahoma|Logan,40109|40083,False,False,America/Chicago,"(35.69001, -97.32009)",64.38144546465874,237358.0,305_0_yes,36.40974106179293,-98.05208969925192,50.0
73016,35.79778,-97.68831,Cashion,OK,Oklahoma,True,,2377.0,14.6,40073,Kingfisher,"{""40073"": 63.0, ""40083"": 37.0}",Kingfisher|Logan,40073|40083,False,False,America/Chicago,"(35.79778, -97.68831)",46.90628355364833,237358.0,305_0_yes,36.40974106179293,-98.05208969925192,50.0
73025,35.73199,-97.5727,Edmond,OK,Oklahoma,True,,14942.0,109.6,40083,Logan,"{""40083"": 57.66, ""40109"": 42.34}",Logan|Oklahoma,40083|40109,False,False,America/Chicago,"(35.73199, -97.5727)",53.94097834405059,237358.0,305_0_yes,36.40974106179293,-98.05208969925192,50.0
73027,35.97102,-97.24455,Coyle,OK,Oklahoma,True,,1413.0,6.2,40083,Logan,"{""40083"": 50.89, ""40119"": 49.11}",Logan|Payne,40083|40119,False,False,America/Chicago,"(35.97102, -97.24455)",54.28226437633289,237358.0,305_0_yes,36.40974106179293,-98.05208969925192,50.0
73028,35.9771,-97.62418,Crescent,OK,Oklahoma,True,,3802.0,10.3,40083,Logan,"{""40083"": 79.03, ""40073"": 20.97}",Logan|Kingfisher,40083|40073,False,False,America/Chicago,"(35.9771, -97.62418)",38.24762260724943,237358.0,305_0_yes,36.40974106179293,-98.05208969925192,50.0
73034,35.69877,-97.42665,Edmond,OK,Oklahoma,True,,45732.0,341.8,40109,Oklahoma,"{""40109"": 69.99, ""40083"": 30.01}",Oklahoma|Logan,40109|40083,False,False,America/Chicago,"(35.69877, -97.42665)",60.27961560572633,237358.0,305_0_yes,36.40974106179293,-98.05208969925192,50.0
73043,35.73609,-98.3939,Greenfield,OK,Oklahoma,True,,189.0,4.7,40011,Blaine,"{""40011"": 100}",Blaine,40011,False,False,America/Chicago,"(35.73609, -98.3939)",50.30698237944975,237358.0,305_0_yes,36.40974106179293,-98.05208969925192,50.0
73044,35.86664,-97.43476,Guthrie,OK,Oklahoma,True,,23020.0,33.6,40083,Logan,"{""40083"": 100}",Logan,40083,False,False,America/Chicago,"(35.86664, -97.43476)",50.93777435520153,237358.0,305_0_yes,36.40974106179293,-98.05208969925192,50.0
73050,35.93825,-97.25595,Langston,OK,Oklahoma,True,,1144.0,297.2,40083,Logan,"{""40083"": 100}",Logan,40083,False,False,America/Chicago,"(35.93825, -97.25595)",55.072077373757764,237358.0,305_0_yes,36.40974106179293,-98.05208969925192,50.0
73056,36.17036,-97.62097,Marshall,OK,Oklahoma,True,,437.0,1.6,40047,Garfield,"{""40047"": 52.38, ""40083"": 36.05, ""40073"": 11.57}",Garfield|Logan|Kingfisher,40047|40083|40073,False,False,America/Chicago,"(36.17036, -97.62097)",29.155131824547883,237358.0,305_0_yes,36.40974106179293,-98.05208969925192,50.0
73058,35.8175,-97.22571,Meridian,OK,Oklahoma,True,,112.0,1.0,40083,Logan,"{""40083"": 100}",Logan,40083,False,False,America/Chicago,"(35.8175, -97.22571)",61.66036190910057,237358.0,305_0_yes,36.40974106179293,-98.05208969925192,50.0
73063,36.06195,-97.41832,Mulhall,OK,Oklahoma,True,,685.0,2.4,40083,Logan,"{""40083"": 77.35, ""40119"": 22.65}",Logan|Payne,40083|40119,False,False,America/Chicago,"(36.06195, -97.41832)",42.71927095503372,237358.0,305_0_yes,36.40974106179293,-98.05208969925192,50.0
73073,36.16302,-97.39614,Orlando,OK,Oklahoma,True,,495.0,1.6,40103,Noble,"{""40103"": 30.67, ""40119"": 25.89, ""40083"": 25.79, ""40047"": 17.65}",Noble|Payne|Logan|Garfield,40103|40119|40083|40047,False,False,America/Chicago,"(36.16302, -97.39614)",40.31385292346791,237358.0,305_0_yes,36.40974106179293,-98.05208969925192,50.0
73077,36.30428,-97.26981,Perry,OK,Oklahoma,True,,6789.0,10.3,40103,Noble,"{""40103"": 100}",Noble,40103,False,False,America/Chicago,"(36.30428, -97.26981)",44.13440971845628,237358.0,305_0_yes,36.40974106179293,-98.05208969925192,50.0
73646,35.82624,-98.61928,Fay,OK,Oklahoma,True,,394.0,1.3,40011,Blaine,"{""40011"": 61.3, ""40043"": 29.31, ""40039"": 9.39}",Blaine|Dewey|Custer,40011|40043|40039,False,False,America/Chicago,"(35.82624, -98.61928)",51.25950562249656,237358.0,305_0_yes,36.40974106179293,-98.05208969925192,50.0
