zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
78005,28.92848,-98.84668,Bigfoot,TX,Texas,True,,1176.0,3.0,48163,Frio,"{""48163"": 88.53, ""48013"": 11.47}",Frio|Atascosa,48163|48013,False,False,America/Chicago,"(28.92848, -98.84668)",51.918630274961295,194621.0,127_0_no,28.479587345712385,-99.53372137230072,50.0
78011,28.80267,-98.73441,Charlotte,TX,Texas,True,,1574.0,3.3,48013,Atascosa,"{""48013"": 100}",Atascosa,48013,False,False,America/Chicago,"(28.80267, -98.73441)",53.36276152477609,194621.0,127_0_no,28.479587345712385,-99.53372137230072,50.0
78014,28.39837,-99.10946,Cotulla,TX,Texas,True,,5510.0,2.4,48283,La Salle,"{""48283"": 97.68, ""48127"": 2.32}",La Salle|Dimmit,48283|48127,False,False,America/Chicago,"(28.39837, -99.10946)",26.37997944046964,194621.0,127_0_no,28.479587345712385,-99.53372137230072,50.0
78016,29.18499,-98.95692,Devine,TX,Texas,True,,10940.0,26.7,48325,Medina,"{""48325"": 95.75, ""48163"": 4.25}",Medina|Frio,48325|48163,False,False,America/Chicago,"(29.18499, -98.95692)",59.952727820707715,194621.0,127_0_no,28.479587345712385,-99.53372137230072,50.0
78017,28.72456,-99.20455,Dilley,TX,Texas,True,,6120.0,5.9,48163,Frio,"{""48163"": 87.59, ""48283"": 12.41}",Frio|La Salle,48163|48283,False,False,America/Chicago,"(28.72456, -99.20455)",26.17655741872614,194621.0,127_0_no,28.479587345712385,-99.53372137230072,50.0
78019,28.02401,-99.28461,Encinal,TX,Texas,True,,2111.0,1.1,48479,Webb,"{""48479"": 84.14, ""48283"": 15.86}",Webb|La Salle,48479|48283,False,False,America/Chicago,"(28.02401, -99.28461)",34.938491314377565,194621.0,127_0_no,28.479587345712385,-99.53372137230072,50.0
78021,28.4318,-98.83489,Fowlerton,TX,Texas,True,,158.0,0.2,48283,La Salle,"{""48283"": 64.18, ""48311"": 35.82}",La Salle|McMullen,48283|48311,False,False,America/Chicago,"(28.4318, -98.83489)",42.579327942756485,194621.0,127_0_no,28.479587345712385,-99.53372137230072,50.0
78044,27.75613,-99.22748,Laredo,TX,Texas,True,,600.0,3.1,48479,Webb,"{""48479"": 100}",Webb,48479,False,False,America/Chicago,"(27.75613, -99.22748)",53.356139121777375,194621.0,127_0_no,28.479587345712385,-99.53372137230072,50.0
78045,27.83197,-99.65963,Laredo,TX,Texas,True,,67981.0,39.6,48479,Webb,"{""48479"": 100}",Webb,48479,False,False,America/Chicago,"(27.83197, -99.65963)",45.39869371833745,194621.0,127_0_no,28.479587345712385,-99.53372137230072,50.0
78057,29.03924,-99.02185,Moore,TX,Texas,True,,520.0,1.3,48163,Frio,"{""48163"": 83.56, ""48325"": 16.44}",Frio|Medina,48163|48325,False,False,America/Chicago,"(29.03924, -99.02185)",49.56301344413816,194621.0,127_0_no,28.479587345712385,-99.53372137230072,50.0
78059,29.19236,-98.84143,Natalia,TX,Texas,True,,5327.0,50.7,48325,Medina,"{""48325"": 100}",Medina,48325,False,False,America/Chicago,"(29.19236, -98.84143)",64.66111977135998,194621.0,127_0_no,28.479587345712385,-99.53372137230072,50.0
78061,28.90162,-99.13104,Pearsall,TX,Texas,True,,12566.0,9.5,48163,Frio,"{""48163"": 100}",Frio,48163,False,False,America/Chicago,"(28.90162, -99.13104)",38.025892772565484,194621.0,127_0_no,28.479587345712385,-99.53372137230072,50.0
78802,29.14481,-99.91983,Uvalde,TX,Texas,True,,226.0,13.8,48463,Uvalde,"{""48463"": 100}",Uvalde,48463,False,False,America/Chicago,"(29.14481, -99.91983)",51.56481507360689,194621.0,127_0_no,28.479587345712385,-99.53372137230072,50.0
78827,28.42865,-99.72393,Asherton,TX,Texas,True,,1030.0,6.2,48127,Dimmit,"{""48127"": 100}",Dimmit,48127,False,False,America/Chicago,"(28.42865, -99.72393)",12.0786848619998,194621.0,127_0_no,28.479587345712385,-99.53372137230072,50.0
78829,28.89351,-99.57401,Batesville,TX,Texas,True,,1764.0,1.3,48507,Zavala,"{""48507"": 100}",Zavala,48507,False,False,America/Chicago,"(28.89351, -99.57401)",28.703398841617332,194621.0,127_0_no,28.479587345712385,-99.53372137230072,50.0
78830,28.53226,-99.48219,Big Wells,TX,Texas,True,,877.0,2.1,48127,Dimmit,"{""48127"": 100}",Dimmit,48127,False,False,America/Chicago,"(28.53226, -99.48219)",4.799411496076239,194621.0,127_0_no,28.479587345712385,-99.53372137230072,50.0
78834,28.54776,-99.87286,Carrizo Springs,TX,Texas,True,,8245.0,6.2,48127,Dimmit,"{""48127"": 89.1, ""48507"": 10.9}",Dimmit|Zavala,48127|48507,False,False,America/Chicago,"(28.54776, -99.87286)",21.121886924353184,194621.0,127_0_no,28.479587345712385,-99.53372137230072,50.0
78836,28.32336,-99.64569,Catarina,TX,Texas,True,,80.0,0.4,48127,Dimmit,"{""48127"": 100}",Dimmit,48127,False,False,America/Chicago,"(28.32336, -99.64569)",12.760337040133223,194621.0,127_0_no,28.479587345712385,-99.53372137230072,50.0
