zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
05440,44.95214,-73.2848,Alburgh,VT,Vermont,True,,1801.0,23.9,50013,Grand Isle,"{""50013"": 100}",Grand Isle,50013,False,False,America/New_York,"(44.95214, -73.2848)",58.19370091253387,50475.0,503_0_no,45.56073965780912,-72.45768006255717,50.0
05447,44.93615,-72.70447,East Berkshire,VT,Vermont,True,,86.0,33.6,50011,Franklin,"{""50011"": 100}",Franklin,50011,False,False,America/New_York,"(44.93615, -72.70447)",44.79361838663436,50475.0,503_0_no,45.56073965780912,-72.45768006255717,50.0
05450,44.89075,-72.79074,Enosburg Falls,VT,Vermont,True,,5073.0,13.8,50011,Franklin,"{""50011"": 100}",Franklin,50011,False,False,America/New_York,"(44.89075, -72.79074)",49.04712707366695,50475.0,503_0_no,45.56073965780912,-72.45768006255717,50.0
05457,44.97294,-72.91832,Franklin,VT,Vermont,True,,1823.0,18.6,50011,Franklin,"{""50011"": 100}",Franklin,50011,False,False,America/New_York,"(44.97294, -72.91832)",46.38071893896679,50475.0,503_0_no,45.56073965780912,-72.45768006255717,50.0
05459,44.95568,-73.01861,Highgate Center,VT,Vermont,True,,2035.0,35.0,50011,Franklin,"{""50011"": 100}",Franklin,50011,False,False,America/New_York,"(44.95568, -73.01861)",49.91940623299563,50475.0,503_0_no,45.56073965780912,-72.45768006255717,50.0
05463,44.86297,-73.34254,Isle La Motte,VT,Vermont,True,,450.0,22.0,50013,Grand Isle,"{""50013"": 100}",Grand Isle,50013,False,False,America/New_York,"(44.86297, -73.34254)",64.64769054340276,50475.0,503_0_no,45.56073965780912,-72.45768006255717,50.0
05471,44.85739,-72.58942,Montgomery Center,VT,Vermont,True,,656.0,5.2,50011,Franklin,"{""50011"": 92.71, ""50019"": 7.29}",Franklin|Orleans,50011|50019,False,False,America/New_York,"(44.85739, -72.58942)",49.01810101697889,50475.0,503_0_no,45.56073965780912,-72.45768006255717,50.0
05476,44.96055,-72.6457,Richford,VT,Vermont,True,,3226.0,19.4,50011,Franklin,"{""50011"": 100}",Franklin,50011,False,False,America/New_York,"(44.96055, -72.6457)",42.46530662263261,50475.0,503_0_no,45.56073965780912,-72.45768006255717,50.0
05483,44.88322,-72.98484,Sheldon,VT,Vermont,True,,1515.0,26.7,50011,Franklin,"{""50011"": 100}",Franklin,50011,False,False,America/New_York,"(44.88322, -72.98484)",53.38100730962683,50475.0,503_0_no,45.56073965780912,-72.45768006255717,50.0
05485,44.90405,-72.97567,Sheldon Springs,VT,Vermont,True,,108.0,2540.5,50011,Franklin,"{""50011"": 100}",Franklin,50011,False,False,America/New_York,"(44.90405, -72.97567)",51.90306907777297,50475.0,503_0_no,45.56073965780912,-72.45768006255717,50.0
