zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
66010,38.09231,-94.98853,Blue Mound,KS,Kansas,True,,684.0,3.0,20107,Linn,"{""20107"": 93.66, ""20011"": 6.34}",Linn|Bourbon,20107|20011,False,False,America/Chicago,"(38.09231, -94.98853)",42.87921053232391,170277.0,337_0_yes,37.8347786799523,-95.70471680124824,50.0
66014,38.22305,-94.98371,Centerville,KS,Kansas,True,,540.0,3.1,20107,Linn,"{""20107"": 96.28, ""20003"": 3.72}",Linn|Anderson,20107|20003,False,False,America/Chicago,"(38.22305, -94.98371)",47.534161797861465,170277.0,337_0_yes,37.8347786799523,-95.70471680124824,50.0
66015,38.06786,-95.40395,Colony,KS,Kansas,True,,729.0,3.0,20003,Anderson,"{""20003"": 76.9, ""20001"": 23.1}",Anderson|Allen,20003|20001,False,False,America/Chicago,"(38.06786, -95.40395)",22.97537856688902,170277.0,337_0_yes,37.8347786799523,-95.70471680124824,50.0
66026,38.39047,-94.86056,Fontana,KS,Kansas,True,,976.0,7.8,20121,Miami,"{""20121"": 50.01, ""20107"": 49.99}",Miami|Linn,20121|20107,False,False,America/Chicago,"(38.39047, -94.86056)",59.83336023556366,170277.0,337_0_yes,37.8347786799523,-95.70471680124824,50.0
66032,38.2806,-95.27237,Garnett,KS,Kansas,True,,4942.0,9.0,20003,Anderson,"{""20003"": 100}",Anderson,20003,False,False,America/Chicago,"(38.2806, -95.27237)",38.75669504521554,170277.0,337_0_yes,37.8347786799523,-95.70471680124824,50.0
66033,38.35855,-95.12842,Greeley,KS,Kansas,True,,738.0,5.5,20003,Anderson,"{""20003"": 78.24, ""20059"": 14.94, ""20107"": 6.82}",Anderson|Franklin|Linn,20003|20059|20107,False,False,America/Chicago,"(38.35855, -95.12842)",47.870325522645,170277.0,337_0_yes,37.8347786799523,-95.70471680124824,50.0
66039,38.0987,-95.17011,Kincaid,KS,Kansas,True,,570.0,2.1,20003,Anderson,"{""20003"": 93.22, ""20001"": 6.78}",Anderson|Allen,20003|20001,False,False,America/Chicago,"(38.0987, -95.17011)",34.35877818743847,170277.0,337_0_yes,37.8347786799523,-95.70471680124824,50.0
66042,38.43368,-95.08032,Lane,KS,Kansas,True,,555.0,7.2,20059,Franklin,"{""20059"": 62.16, ""20121"": 37.84}",Franklin|Miami,20059|20121,False,False,America/Chicago,"(38.43368, -95.08032)",53.51434788969034,170277.0,337_0_yes,37.8347786799523,-95.70471680124824,50.0
66056,38.1509,-94.84705,Mound City,KS,Kansas,True,,1335.0,5.7,20107,Linn,"{""20107"": 100}",Linn,20107,False,False,America/Chicago,"(38.1509, -94.84705)",51.556354254496476,170277.0,337_0_yes,37.8347786799523,-95.70471680124824,50.0
66064,38.47829,-94.98688,Osawatomie,KS,Kansas,True,,6026.0,31.5,20121,Miami,"{""20121"": 96.52, ""20059"": 3.48}",Miami|Franklin,20121|20059,False,False,America/Chicago,"(38.47829, -94.98688)",59.14265669851277,170277.0,337_0_yes,37.8347786799523,-95.70471680124824,50.0
66072,38.31772,-94.9741,Parker,KS,Kansas,True,,1357.0,6.9,20107,Linn,"{""20107"": 96.6, ""20121"": 3.4}",Linn|Miami,20107|20121,False,False,America/Chicago,"(38.31772, -94.9741)",51.88934436745585,170277.0,337_0_yes,37.8347786799523,-95.70471680124824,50.0
66078,38.48321,-95.2621,Princeton,KS,Kansas,True,,1086.0,6.5,20059,Franklin,"{""20059"": 100}",Franklin,20059,False,False,America/Chicago,"(38.48321, -95.2621)",50.84748174981089,170277.0,337_0_yes,37.8347786799523,-95.70471680124824,50.0
66079,38.53828,-95.11371,Rantoul,KS,Kansas,True,,762.0,7.7,20059,Franklin,"{""20059"": 100}",Franklin,20059,False,False,America/Chicago,"(38.53828, -95.11371)",58.24768841192611,170277.0,337_0_yes,37.8347786799523,-95.70471680124824,50.0
66080,38.4053,-95.25646,Richmond,KS,Kansas,True,,859.0,5.6,20059,Franklin,"{""20059"": 67.52, ""20003"": 32.48}",Franklin|Anderson,20059|20003,False,False,America/Chicago,"(38.4053, -95.25646)",46.34180623734576,170277.0,337_0_yes,37.8347786799523,-95.70471680124824,50.0
66091,38.16952,-95.32701,Welda,KS,Kansas,True,,437.0,2.8,20003,Anderson,"{""20003"": 100}",Anderson,20003,False,False,America/Chicago,"(38.16952, -95.32701)",30.948416278232074,170277.0,337_0_yes,37.8347786799523,-95.70471680124824,50.0
66093,38.21003,-95.49771,Westphalia,KS,Kansas,True,,724.0,2.5,20003,Anderson,"{""20003"": 60.39, ""20031"": 39.61}",Anderson|Coffey,20003|20031,False,False,America/Chicago,"(38.21003, -95.49771)",28.269791425075457,170277.0,337_0_yes,37.8347786799523,-95.70471680124824,50.0
66095,38.44631,-95.43015,Williamsburg,KS,Kansas,True,,944.0,5.1,20059,Franklin,"{""20059"": 92.99, ""20003"": 7.01}",Franklin|Anderson,20059|20003,False,False,America/Chicago,"(38.44631, -95.43015)",44.80973564782866,170277.0,337_0_yes,37.8347786799523,-95.70471680124824,50.0
66510,38.49297,-95.6104,Melvern,KS,Kansas,True,,710.0,4.6,20139,Osage,"{""20139"": 100}",Osage,20139,False,False,America/Chicago,"(38.49297, -95.6104)",45.764405278000744,170277.0,337_0_yes,37.8347786799523,-95.70471680124824,50.0
66710,37.55301,-95.63104,Altoona,KS,Kansas,True,,505.0,3.2,20205,Wilson,"{""20205"": 100}",Wilson,20205,False,False,America/Chicago,"(37.55301, -95.63104)",19.88071319461454,170277.0,337_0_yes,37.8347786799523,-95.70471680124824,50.0
66714,37.63369,-95.70484,Benedict,KS,Kansas,True,,222.0,2.6,20205,Wilson,"{""20205"": 100}",Wilson,20205,False,False,America/Chicago,"(37.63369, -95.70484)",13.8939060480917,170277.0,337_0_yes,37.8347786799523,-95.70471680124824,50.0
66716,37.93923,-95.04001,Bronson,KS,Kansas,True,,435.0,2.0,20011,Bourbon,"{""20011"": 83.33, ""20001"": 16.67}",Bourbon|Allen,20011|20001,False,False,America/Chicago,"(37.93923, -95.04001)",36.957948007183084,170277.0,337_0_yes,37.8347786799523,-95.70471680124824,50.0
