zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
81020,37.43821,-104.6253,Aguilar,CO,Colorado,True,,929.0,0.9,8071,Las Animas,"{""08071"": 100}",Las Animas,08071,False,False,America/Denver,"(37.43821, -104.6253)",27.25443183140853,30934.0,335_0_no,37.18273041899179,-104.24742775140146,50.0
81024,37.2293,-104.71162,Boncarbo,CO,Colorado,True,,170.0,1.3,8071,Las Animas,"{""08071"": 100}",Las Animas,08071,False,False,America/Denver,"(37.2293, -104.71162)",25.746597999236144,30934.0,335_0_no,37.18273041899179,-104.24742775140146,50.0
81027,37.24687,-103.72308,Branson,CO,Colorado,True,,163.0,0.1,8071,Las Animas,"{""08071"": 100}",Las Animas,08071,False,False,America/Denver,"(37.24687, -103.72308)",29.190129496146618,30934.0,335_0_no,37.18273041899179,-104.24742775140146,50.0
81049,37.31338,-103.36308,Kim,CO,Colorado,True,,233.0,0.1,8071,Las Animas,"{""08071"": 100}",Las Animas,08071,False,False,America/Denver,"(37.31338, -103.36308)",49.46943368836015,30934.0,335_0_no,37.18273041899179,-104.24742775140146,50.0
81055,37.47727,-105.06635,La Veta,CO,Colorado,True,,1657.0,2.6,8055,Huerfano,"{""08055"": 98.8, ""08023"": 1.2}",Huerfano|Costilla,08055|08023,False,False,America/Denver,"(37.47727, -105.06635)",49.37990303069019,30934.0,335_0_no,37.18273041899179,-104.24742775140146,50.0
81059,37.56259,-103.99322,Model,CO,Colorado,True,,463.0,0.2,8071,Las Animas,"{""08071"": 73.78, ""08089"": 26.22}",Las Animas|Otero,08071|08089,False,False,America/Denver,"(37.56259, -103.99322)",29.72663139931232,30934.0,335_0_no,37.18273041899179,-104.24742775140146,50.0
81069,37.88998,-104.88951,Rye,CO,Colorado,True,,2170.0,2.9,8055,Huerfano,"{""08055"": 48.37, ""08101"": 36.28, ""08027"": 15.35}",Huerfano|Pueblo|Custer,08055|08101|08027,False,False,America/Denver,"(37.88998, -104.88951)",60.21147733966281,30934.0,335_0_no,37.18273041899179,-104.24742775140146,50.0
81081,37.07295,-104.14954,Trinchera,CO,Colorado,True,,91.0,0.1,8071,Las Animas,"{""08071"": 100}",Las Animas,08071,False,False,America/Denver,"(37.07295, -104.14954)",9.306541492466103,30934.0,335_0_no,37.18273041899179,-104.24742775140146,50.0
81082,37.20343,-104.41717,Trinidad,CO,Colorado,True,,11540.0,5.8,8071,Las Animas,"{""08071"": 100}",Las Animas,08071,False,False,America/Denver,"(37.20343, -104.41717)",9.451452172135419,30934.0,335_0_no,37.18273041899179,-104.24742775140146,50.0
81089,37.6642,-104.66427,Walsenburg,CO,Colorado,True,,4628.0,1.9,8055,Huerfano,"{""08055"": 77.99, ""08071"": 22.01}",Huerfano|Las Animas,08055|08071,False,False,America/Denver,"(37.6642, -104.66427)",40.3708841130043,30934.0,335_0_no,37.18273041899179,-104.24742775140146,50.0
81091,37.14869,-104.97774,Weston,CO,Colorado,True,,727.0,0.7,8071,Las Animas,"{""08071"": 100}",Las Animas,08071,False,False,America/Denver,"(37.14869, -104.97774)",40.27959215831292,30934.0,335_0_no,37.18273041899179,-104.24742775140146,50.0
87728,36.60334,-104.59473,Maxwell,NM,New Mexico,True,,560.0,1.8,35007,Colfax,"{""35007"": 100}",Colfax,35007,False,False,America/Denver,"(36.60334, -104.59473)",44.39437415511962,30934.0,335_0_no,37.18273041899179,-104.24742775140146,50.0
87740,36.76707,-104.37953,Raton,NM,New Mexico,True,,6865.0,2.0,35007,Colfax,"{""35007"": 100}",Colfax,35007,False,False,America/Denver,"(36.76707, -104.37953)",29.630636350524824,30934.0,335_0_no,37.18273041899179,-104.24742775140146,50.0
87749,36.57827,-105.13028,Ute Park,NM,New Mexico,True,,225.0,5.4,35007,Colfax,"{""35007"": 100}",Colfax,35007,False,False,America/Denver,"(36.57827, -105.13028)",64.22536814809663,30934.0,335_0_no,37.18273041899179,-104.24742775140146,50.0
88414,36.77484,-104.02073,Capulin,NM,New Mexico,True,,17.0,0.4,35007,Colfax,"{""35007"": 67.36, ""35059"": 32.64}",Colfax|Union,35007|35059,False,False,America/Denver,"(36.77484, -104.02073)",30.83542520458799,30934.0,335_0_no,37.18273041899179,-104.24742775140146,50.0
88418,36.74995,-103.63874,Des Moines,NM,New Mexico,True,,328.0,0.2,35059,Union,"{""35059"": 100}",Union,35059,False,False,America/Denver,"(36.74995, -103.63874)",44.98064150128292,30934.0,335_0_no,37.18273041899179,-104.24742775140146,50.0
88419,36.91839,-103.54734,Folsom,NM,New Mexico,True,,168.0,0.1,35059,Union,"{""35059"": 100}",Union,35059,False,False,America/Denver,"(36.91839, -103.54734)",42.70770394065597,30934.0,335_0_no,37.18273041899179,-104.24742775140146,50.0
