zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
15001,40.59161,-80.32078,Aliquippa,PA,Pennsylvania,True,,31129.0,199.2,42007,Beaver,"{""42007"": 100}",Beaver,42007,False,False,America/New_York,"(40.59161, -80.32078)",55.69647784176812,2094678.0,386_0_no,39.88187828403689,-80.82147062384142,50.0
15003,40.60153,-80.21415,Ambridge,PA,Pennsylvania,True,,11212.0,723.6,42007,Beaver,"{""42007"": 95.1, ""42003"": 4.9}",Beaver|Allegheny,42007|42003,False,False,America/New_York,"(40.60153, -80.21415)",59.146494605795645,2094678.0,386_0_no,39.88187828403689,-80.82147062384142,50.0
15004,40.34216,-80.38289,Atlasburg,PA,Pennsylvania,True,,380.0,1292.9,42125,Washington,"{""42125"": 100}",Washington,42125,False,False,America/New_York,"(40.34216, -80.38289)",39.350749753459745,2094678.0,386_0_no,39.88187828403689,-80.82147062384142,50.0
15017,40.34348,-80.12865,Bridgeville,PA,Pennsylvania,True,,15363.0,486.2,42003,Allegheny,"{""42003"": 86.7, ""42125"": 13.3}",Allegheny|Washington,42003|42125,False,False,America/New_York,"(40.34348, -80.12865)",48.55334818521938,2094678.0,386_0_no,39.88187828403689,-80.82147062384142,50.0
15019,40.40805,-80.33053,Bulger,PA,Pennsylvania,True,,1617.0,26.9,42125,Washington,"{""42125"": 100}",Washington,42125,False,False,America/New_York,"(40.40805, -80.33053)",44.65436231645102,2094678.0,386_0_no,39.88187828403689,-80.82147062384142,50.0
15020,40.2283,-79.9479,Bunola,PA,Pennsylvania,True,,36.0,5.8,42003,Allegheny,"{""42003"": 100}",Allegheny,42003,False,False,America/New_York,"(40.2283, -79.9479)",52.03142586185945,2094678.0,386_0_no,39.88187828403689,-80.82147062384142,50.0
15021,40.39373,-80.43583,Burgettstown,PA,Pennsylvania,True,,7093.0,29.7,42125,Washington,"{""42125"": 99.49, ""42007"": 0.51}",Washington|Beaver,42125|42007,False,False,America/New_York,"(40.39373, -80.43583)",40.81249123046,2094678.0,386_0_no,39.88187828403689,-80.82147062384142,50.0
15022,40.13329,-79.93661,Charleroi,PA,Pennsylvania,True,,9692.0,202.9,42125,Washington,"{""42125"": 100}",Washington,42125,False,False,America/New_York,"(40.13329, -79.93661)",49.94695610349669,2094678.0,386_0_no,39.88187828403689,-80.82147062384142,50.0
15025,40.29887,-79.9213,Clairton,PA,Pennsylvania,True,,15911.0,368.9,42003,Allegheny,"{""42003"": 100}",Allegheny,42003,False,False,America/New_York,"(40.29887, -79.9213)",55.62428803938419,2094678.0,386_0_no,39.88187828403689,-80.82147062384142,50.0
15026,40.51043,-80.35662,Clinton,PA,Pennsylvania,True,,3324.0,37.1,42007,Beaver,"{""42007"": 72.01, ""42003"": 23.38, ""42125"": 4.61}",Beaver|Allegheny|Washington,42007|42003|42125,False,False,America/New_York,"(40.51043, -80.35662)",49.878967254531915,2094678.0,386_0_no,39.88187828403689,-80.82147062384142,50.0
