zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
76574,30.58297,-97.38967,Taylor,TX,Texas,True,,19328.0,50.1,48491,Williamson,"{""48491"": 99.86, ""48453"": 0.14}",Williamson|Travis,48491|48453,False,False,America/Chicago,"(30.58297, -97.38967)",46.98558507229115,2550641.0,161_0_no,29.911912695616103,-97.51712632563655,50.0
76577,30.62128,-97.1787,Thorndale,TX,Texas,True,,3074.0,8.5,48331,Milam,"{""48331"": 90.25, ""48491"": 9.75}",Milam|Williamson,48331|48491,False,False,America/Chicago,"(30.62128, -97.1787)",53.010289913110604,2550641.0,161_0_no,29.911912695616103,-97.51712632563655,50.0
76578,30.53488,-97.24092,Thrall,TX,Texas,True,,1233.0,7.3,48491,Williamson,"{""48491"": 99.21, ""48331"": 0.79}",Williamson|Milam,48491|48331,False,False,America/Chicago,"(30.53488, -97.24092)",46.09346070268986,2550641.0,161_0_no,29.911912695616103,-97.51712632563655,50.0
77853,30.3623,-96.84035,Dime Box,TX,Texas,True,,1189.0,7.9,48287,Lee,"{""48287"": 100}",Lee,48287,False,False,America/Chicago,"(30.3623, -96.84035)",51.026943100596775,2550641.0,161_0_no,29.911912695616103,-97.51712632563655,50.0
77964,29.38023,-96.84301,Hallettsville,TX,Texas,True,,7874.0,5.1,48285,Lavaca,"{""48285"": 97.76, ""48089"": 2.24}",Lavaca|Colorado,48285|48089,False,False,America/Chicago,"(29.38023, -96.84301)",54.66366328647795,2550641.0,161_0_no,29.911912695616103,-97.51712632563655,50.0
77975,29.56843,-97.08818,Moulton,TX,Texas,True,,1722.0,9.3,48285,Lavaca,"{""48285"": 100}",Lavaca,48285,False,False,America/Chicago,"(29.56843, -97.08818)",35.0063221372112,2550641.0,161_0_no,29.911912695616103,-97.51712632563655,50.0
77984,29.45373,-97.18849,Shiner,TX,Texas,True,,4129.0,10.0,48285,Lavaca,"{""48285"": 64.65, ""48177"": 33.89, ""48123"": 1.46}",Lavaca|Gonzales|DeWitt,48285|48177|48123,False,False,America/Chicago,"(29.45373, -97.18849)",37.30071802433398,2550641.0,161_0_no,29.911912695616103,-97.51712632563655,50.0
77987,29.34569,-97.08019,Sweet Home,TX,Texas,True,,218.0,23.0,48285,Lavaca,"{""48285"": 100}",Lavaca,48285,False,False,America/Chicago,"(29.34569, -97.08019)",47.10822474150543,2550641.0,161_0_no,29.911912695616103,-97.51712632563655,50.0
77995,29.20384,-97.08814,Yoakum,TX,Texas,True,,10731.0,11.0,48123,DeWitt,"{""48123"": 48.16, ""48285"": 43.01, ""48469"": 8.83}",DeWitt|Lavaca|Victoria,48123|48285|48469,False,False,America/Chicago,"(29.20384, -97.08814)",55.30105078132712,2550641.0,161_0_no,29.911912695616103,-97.51712632563655,50.0
78101,29.34444,-98.23316,Adkins,TX,Texas,True,,7434.0,54.3,48029,Bexar,"{""48029"": 52.36, ""48493"": 47.64}",Bexar|Wilson,48029|48493,False,False,America/Chicago,"(29.34444, -98.23316)",58.19522299507648,2550641.0,161_0_no,29.911912695616103,-97.51712632563655,50.0
