zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
20619,38.2919,-76.52714,California,MD,Maryland,True,,13845.0,332.8,24037,St. Mary's,"{""24037"": 100}",St. Mary's,24037,False,False,America/New_York,"(38.2919, -76.52714)",65.21357949398435,670176.0,326_0_yes,37.67911635554435,-75.61630949542239,50.0
20620,38.23288,-76.52196,Callaway,MD,Maryland,True,,1688.0,152.1,24037,St. Mary's,"{""24037"": 100}",St. Mary's,24037,False,False,America/New_York,"(38.23288, -76.52196)",62.43552712426964,670176.0,326_0_yes,37.67911635554435,-75.61630949542239,50.0
20628,38.1459,-76.35027,Dameron,MD,Maryland,True,,452.0,26.9,24037,St. Mary's,"{""24037"": 100}",St. Mary's,24037,False,False,America/New_York,"(38.1459, -76.35027)",51.389356520123094,670176.0,326_0_yes,37.67911635554435,-75.61630949542239,50.0
20629,38.33996,-76.45388,Dowell,MD,Maryland,True,,525.0,241.6,24009,Calvert,"{""24009"": 100}",Calvert,24009,False,False,America/New_York,"(38.33996, -76.45388)",64.527616546975,670176.0,326_0_yes,37.67911635554435,-75.61630949542239,50.0
20630,38.16653,-76.47087,Drayden,MD,Maryland,True,,192.0,10.7,24037,St. Mary's,"{""24037"": 100}",St. Mary's,24037,False,False,America/New_York,"(38.16653, -76.47087)",57.4758704311237,670176.0,326_0_yes,37.67911635554435,-75.61630949542239,50.0
20634,38.24582,-76.49412,Great Mills,MD,Maryland,True,,6961.0,384.4,24037,St. Mary's,"{""24037"": 100}",St. Mary's,24037,False,False,America/New_York,"(38.24582, -76.49412)",61.80329559796621,670176.0,326_0_yes,37.67911635554435,-75.61630949542239,50.0
20653,38.22795,-76.43139,Lexington Park,MD,Maryland,True,,26112.0,303.8,24037,St. Mary's,"{""24037"": 100}",St. Mary's,24037,False,False,America/New_York,"(38.22795, -76.43139)",58.39390427885766,670176.0,326_0_yes,37.67911635554435,-75.61630949542239,50.0
20657,38.38358,-76.44537,Lusby,MD,Maryland,True,,19711.0,254.8,24009,Calvert,"{""24009"": 100}",Calvert,24009,False,False,America/New_York,"(38.38358, -76.44537)",66.36918844498027,670176.0,326_0_yes,37.67911635554435,-75.61630949542239,50.0
20667,38.21782,-76.44537,Park Hall,MD,Maryland,True,,868.0,140.4,24037,St. Mary's,"{""24037"": 100}",St. Mary's,24037,False,False,America/New_York,"(38.21782, -76.44537)",58.529985760762116,670176.0,326_0_yes,37.67911635554435,-75.61630949542239,50.0
20670,38.2824,-76.42031,Patuxent River,MD,Maryland,True,,1620.0,66.9,24037,St. Mary's,"{""24037"": 100}",St. Mary's,24037,False,False,America/New_York,"(38.2824, -76.42031)",60.453716515563755,670176.0,326_0_yes,37.67911635554435,-75.61630949542239,50.0
20674,38.13307,-76.50019,Piney Point,MD,Maryland,True,,1082.0,225.0,24037,St. Mary's,"{""24037"": 100}",St. Mary's,24037,False,False,America/New_York,"(38.13307, -76.50019)",57.49417293678644,670176.0,326_0_yes,37.67911635554435,-75.61630949542239,50.0
20680,38.11071,-76.37353,Ridge,MD,Maryland,True,,649.0,31.8,24037,St. Mary's,"{""24037"": 100}",St. Mary's,24037,False,False,America/New_York,"(38.11071, -76.37353)",50.929615470458096,670176.0,326_0_yes,37.67911635554435,-75.61630949542239,50.0
20684,38.14308,-76.41027,Saint Inigoes,MD,Maryland,True,,784.0,36.3,24037,St. Mary's,"{""24037"": 100}",St. Mary's,24037,False,False,America/New_York,"(38.14308, -76.41027)",53.85918305831639,670176.0,326_0_yes,37.67911635554435,-75.61630949542239,50.0
20686,38.18557,-76.43898,Saint Marys City,MD,Maryland,True,,1639.0,2334.7,24037,St. Mary's,"{""24037"": 100}",St. Mary's,24037,False,False,America/New_York,"(38.18557, -76.43898)",56.871824225473624,670176.0,326_0_yes,37.67911635554435,-75.61630949542239,50.0
20687,38.07578,-76.34382,Scotland,MD,Maryland,True,,429.0,33.2,24037,St. Mary's,"{""24037"": 100}",St. Mary's,24037,False,False,America/New_York,"(38.07578, -76.34382)",48.22163718702176,670176.0,326_0_yes,37.67911635554435,-75.61630949542239,50.0
20688,38.33475,-76.46965,Solomons,MD,Maryland,True,,1945.0,652.1,24009,Calvert,"{""24009"": 100}",Calvert,24009,False,False,America/New_York,"(38.33475, -76.46965)",64.88642390841471,670176.0,326_0_yes,37.67911635554435,-75.61630949542239,50.0
20690,38.15916,-76.52631,Tall Timbers,MD,Maryland,True,,950.0,219.9,24037,St. Mary's,"{""24037"": 100}",St. Mary's,24037,False,False,America/New_York,"(38.15916, -76.52631)",59.66812711549038,670176.0,326_0_yes,37.67911635554435,-75.61630949542239,50.0
20692,38.18352,-76.50682,Valley Lee,MD,Maryland,True,,684.0,36.7,24037,St. Mary's,"{""24037"": 100}",St. Mary's,24037,False,False,America/New_York,"(38.18352, -76.50682)",59.7472320406369,670176.0,326_0_yes,37.67911635554435,-75.61630949542239,50.0
21626,38.33902,-76.08398,Crapo,MD,Maryland,True,,47.0,0.7,24019,Dorchester,"{""24019"": 100}",Dorchester,24019,False,False,America/New_York,"(38.33902, -76.08398)",52.22148998207413,670176.0,326_0_yes,37.67911635554435,-75.61630949542239,50.0
21627,38.23528,-76.04967,Crocheron,MD,Maryland,True,,4.0,0.9,24019,Dorchester,"{""24019"": 100}",Dorchester,24019,False,False,America/New_York,"(38.23528, -76.04967)",45.09998971547194,670176.0,326_0_yes,37.67911635554435,-75.61630949542239,50.0
21634,38.27995,-76.185,Fishing Creek,MD,Maryland,True,,243.0,20.8,24019,Dorchester,"{""24019"": 100}",Dorchester,24019,False,False,America/New_York,"(38.27995, -76.185)",51.79387630435795,670176.0,326_0_yes,37.67911635554435,-75.61630949542239,50.0
21672,38.27707,-76.06148,Toddville,MD,Maryland,True,,149.0,5.9,24019,Dorchester,"{""24019"": 100}",Dorchester,24019,False,False,America/New_York,"(38.27707, -76.06148)",47.90315650523326,670176.0,326_0_yes,37.67911635554435,-75.61630949542239,50.0
21675,38.29011,-76.0884,Wingate,MD,Maryland,True,,57.0,7.8,24019,Dorchester,"{""24019"": 100}",Dorchester,24019,False,False,America/New_York,"(38.29011, -76.0884)",49.42766238689695,670176.0,326_0_yes,37.67911635554435,-75.61630949542239,50.0
21801,38.38106,-75.64073,Salisbury,MD,Maryland,True,,30122.0,289.9,24045,Wicomico,"{""24045"": 100}",Wicomico,24045,False,False,America/New_York,"(38.38106, -75.64073)",48.517892749251345,670176.0,326_0_yes,37.67911635554435,-75.61630949542239,50.0
21804,38.31726,-75.53673,Salisbury,MD,Maryland,True,,39842.0,224.3,24045,Wicomico,"{""24045"": 77.67, ""24047"": 22.33}",Wicomico|Worcester,24045|24047,False,False,America/New_York,"(38.31726, -75.53673)",44.303908784541484,670176.0,326_0_yes,37.67911635554435,-75.61630949542239,50.0
21810,38.29005,-75.68887,Allen,MD,Maryland,True,,656.0,533.7,24045,Wicomico,"{""24045"": 97.55, ""24039"": 2.45}",Wicomico|Somerset,24045|24039,False,False,America/New_York,"(38.29005, -75.68887)",42.39603834004875,670176.0,326_0_yes,37.67911635554435,-75.61630949542239,50.0
21811,38.31977,-75.22024,Berlin,MD,Maryland,True,,24356.0,92.6,24047,Worcester,"{""24047"": 100}",Worcester,24047,False,False,America/New_York,"(38.31977, -75.22024)",49.23827717118426,670176.0,326_0_yes,37.67911635554435,-75.61630949542239,50.0
21814,38.29176,-75.88669,Bivalve,MD,Maryland,True,,274.0,29.7,24045,Wicomico,"{""24045"": 100}",Wicomico,24045,False,False,America/New_York,"(38.29176, -75.88669)",44.81733526966182,670176.0,326_0_yes,37.67911635554435,-75.61630949542239,50.0
21817,37.98081,-75.83537,Crisfield,MD,Maryland,True,,4247.0,113.4,24039,Somerset,"{""24039"": 100}",Somerset,24039,False,False,America/New_York,"(37.98081, -75.83537)",24.02974278736541,670176.0,326_0_yes,37.67911635554435,-75.61630949542239,50.0
21821,38.16664,-75.90611,Deal Island,MD,Maryland,True,,834.0,21.9,24039,Somerset,"{""24039"": 100}",Somerset,24039,False,False,America/New_York,"(38.16664, -75.90611)",37.20403224392604,670176.0,326_0_yes,37.67911635554435,-75.61630949542239,50.0
21822,38.28129,-75.65566,Eden,MD,Maryland,True,,1527.0,15.4,24045,Wicomico,"{""24045"": 50.96, ""24047"": 25.92, ""24039"": 23.12}",Wicomico|Worcester|Somerset,24045|24047|24039,False,False,America/New_York,"(38.28129, -75.65566)",41.66139095240472,670176.0,326_0_yes,37.67911635554435,-75.61630949542239,50.0
21824,37.97982,-76.02871,Ewell,MD,Maryland,True,,181.0,30.6,24039,Somerset,"{""24039"": 100}",Somerset,24039,False,False,America/New_York,"(37.97982, -76.02871)",30.62967001327107,670176.0,326_0_yes,37.67911635554435,-75.61630949542239,50.0
21826,38.32077,-75.62353,Fruitland,MD,Maryland,True,,5317.0,508.1,24045,Wicomico,"{""24045"": 100}",Wicomico,24045,False,False,America/New_York,"(38.32077, -75.62353)",44.33578704901356,670176.0,326_0_yes,37.67911635554435,-75.61630949542239,50.0
21829,38.09892,-75.38324,Girdletree,MD,Maryland,True,,397.0,9.1,24047,Worcester,"{""24047"": 100}",Worcester,24047,False,False,America/New_York,"(38.09892, -75.38324)",31.66772044485439,670176.0,326_0_yes,37.67911635554435,-75.61630949542239,50.0
21830,38.40202,-75.72841,Hebron,MD,Maryland,True,,4790.0,56.2,24045,Wicomico,"{""24045"": 100}",Wicomico,24045,False,False,America/New_York,"(38.40202, -75.72841)",50.318990474822385,670176.0,326_0_yes,37.67911635554435,-75.61630949542239,50.0
21838,38.01452,-75.73098,Marion Station,MD,Maryland,True,,1805.0,12.7,24039,Somerset,"{""24039"": 100}",Somerset,24039,False,False,America/New_York,"(38.01452, -75.73098)",24.00385753101057,670176.0,326_0_yes,37.67911635554435,-75.61630949542239,50.0
